机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
350.826416	241.201172	0	11.99128	0.013469	-0.010983	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.016705	-0.009236	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.023105	-0.011248	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.508789	0	11.99128	0.01341	-0.011056	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.006996	-0.010867	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.018282	-0.012015	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.010169	-0.014636	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.005275	-0.015479	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.013351	-0.01474	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.016652	-0.012911	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.508789	0	11.99128	0.021537	-0.008478	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.013391	-0.014704	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.010086	-0.016524	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.014904	-0.019388	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.011916	-0.008159	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.028026	-0.008497	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.016769	-0.007331	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.024726	-0.01215	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.015177	-0.006367	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.021384	-0.01586	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.016661	-0.011096	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.508789	0	11.99128	0.021537	-0.008478	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.013395	-0.01288	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.008497	-0.015555	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.019795	-0.014892	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.013464	-0.012807	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.00722	-0.001547	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.019796	-0.016699	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.011877	-0.010019	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.021605	-0.008304	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.508789	0	11.99128	0.011823	-0.010083	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.019943	-0.011065	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.021582	-0.008362	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.019835	-0.014839	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.008772	-0.004371	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.011877	-0.010019	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.016613	-0.014771	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.016613	-0.014771	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.011806	-0.011911	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.008616	-0.011812	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.00373	-0.012651	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.010208	-0.012776	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.010247	-0.010916	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.007025	-0.010848	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.016617	-0.012956	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.016652	-0.012911	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.003803	-0.010781	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.019952	-0.009258	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.01836	-0.008294	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.003998	-0.00148	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.024921	-0.002849	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.015021	-0.013807	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.005551	-0.004304	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.01343	-0.012844	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.01672	-0.011006	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.013396	-0.016528	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.019913	-0.011118	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.023165	-0.011124	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.018206	-0.013924	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.011806	-0.011911	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.015099	-0.010087	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.024725	-0.013944	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.016652	-0.014727	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.011768	-0.017429	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.021537	-0.012025	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.018348	-0.010105	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.021426	-0.015803	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.018348	-0.010105	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.010247	-0.010916	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.023135	-0.011186	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.00704	-0.009007	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.011894	-0.008191	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.026396	-0.009393	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.01014	-0.018329	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.016661	-0.011096	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.019874	-0.012979	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.010242	-0.012749	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.008538	-0.015533	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.019796	-0.016699	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.021426	-0.015803	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.01836	-0.008294	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.023097	-0.014844	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.023097	-0.014844	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.021738	-0.000921	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.01343	-0.012844	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.013395	-0.01288	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.018243	-0.013875	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.021537	-0.012025	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.026279	-0.014974	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.01343	-0.012844	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.01828	-0.013826	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.022973	-0.016828	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.023096	-0.013046	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.007064	-0.008988	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.018282	-0.012015	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.023018	-0.016767	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.010169	-0.014636	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.016613	-0.014771	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.016769	-0.007331	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.016686	-0.012866	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.024657	-0.017664	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.016613	-0.014771	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.011955	-0.006299	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.011877	-0.010019	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.015021	-0.013807	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.024687	-0.01401	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.026326	-0.011324	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.023165	-0.011124	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.024657	-0.017664	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.032831	-0.011301	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.018382	-0.008245	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.508789	0	11.99128	0.024759	-0.008563	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.019952	-0.009258	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.018348	-0.010105	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.018382	-0.008245	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.016652	-0.012911	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.021543	-0.010222	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.016661	-0.011096	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.024861	-0.006503	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.015138	-0.008227	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.007103	-0.007128	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.00062	-0.008853	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	-0.000893	-0.004169	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.013547	-0.007263	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.008655	-0.009952	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.005355	-0.013605	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.013508	-0.009123	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.018321	-0.010155	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.021504	-0.012082	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.021426	-0.015803	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.014982	-0.015668	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.015138	-0.008227	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.010286	-0.009056	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.016769	-0.007331	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.014982	-0.015668	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.024687	-0.01401	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.019796	-0.016699	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.018321	-0.010155	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.021543	-0.010222	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.010286	-0.009056	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.011938	-0.008127	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.018321	-0.010155	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.011938	-0.008127	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.019977	-0.009205	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.011982	-0.004471	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.008655	-0.009952	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.016822	-0.005425	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.013566	-0.007227	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.015138	-0.008227	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.00563	-0.000568	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.015058	-0.013767	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.010169	-0.014636	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.013464	-0.012807	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.021504	-0.012082	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.010208	-0.012776	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.015099	-0.010087	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.010247	-0.010916	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.011938	-0.006331	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.015204	-0.004547	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.01673	-0.009191	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.013532	-0.009087	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.016661	-0.011096	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.015216	-0.004506	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.018282	-0.012015	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.034527	-0.006679	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.027947	-0.014003	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.023165	-0.011124	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.021707	-0.002723	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.018246	-0.015686	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.019841	-0.016646	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.023135	-0.011186	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.01343	-0.012844	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.016652	-0.012911	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.023057	-0.014906	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.021582	-0.008362	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.008655	-0.009952	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.008682	-0.009929	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.01031	-0.009028	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.013469	-0.010983	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.019874	-0.012979	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.018246	-0.015686	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.01673	-0.009191	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.012006	-0.004407	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.018338	-0.008344	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.018321	-0.010155	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.011955	-0.006299	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.024804	-0.00843	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.013547	-0.007263	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.005512	-0.006164	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.008772	-0.004371	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.015177	-0.006367	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.019883	-0.011172	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.015021	-0.013807	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.011916	-0.008159	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.016691	-0.011051	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.019883	-0.011172	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.508789	0	11.99128	0.016631	-0.01114	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.011994	-0.004439	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.016925	0.00011	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.02156	-0.00842	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.019991	-0.007398	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.016652	-0.012911	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.026282	-0.013184	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.018321	-0.010155	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.008811	-0.002511	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.018294	-0.010204	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.007142	-0.005268	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.015099	-0.010087	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.01506	-0.011947	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.018321	-0.010155	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.023131	-0.012984	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.018243	-0.013875	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.026435	-0.007533	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.021543	-0.010222	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.019913	-0.011118	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.023096	-0.013046	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.019971	-0.007452	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.011938	-0.006331	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.016705	-0.009236	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.35498	0	11.99128	0.015028	-0.011988	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.018321	-0.010155	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.021621	-0.006502	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.201172	0	11.99128	0.011955	-0.006299	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
350.826416	241.047363	0	11.99128	0.013532	-0.009087	5.478516	0	0	0	0	0	-0.019336	-0.005639	0.024975	0
