机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
131.209717	223.410645	0	11.99814	0.008656	-0.001401	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.010673	0.003114	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.016106	0.001834	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.014289	0.002299	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.017183	-0.001684	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.024622	0.001548	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.017918	0.001407	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.564453	0	11.99814	0.006843	-0.000988	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.015364	-0.001344	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.024626	0.001482	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.02154	0.000554	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.018452	-0.000424	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.017918	0.001407	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.019526	-0.003938	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.012484	0.002687	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.012492	0.002654	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.028784	-0.001153	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.011213	0.001302	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.007384	-0.002733	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.02154	0.000554	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.018454	-0.000375	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.015903	-0.003085	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.007908	-0.004536	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.019526	-0.003938	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.020801	-0.002583	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.014092	-0.002658	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.011006	-0.003587	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.003965	0.003039	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.009731	-0.004942	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.016106	0.001834	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.005776	0.002612	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.022079	-0.001169	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.015367	-0.001303	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.018787	-0.007075	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.01899	-0.002156	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.017178	-0.00173	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.010475	-0.001777	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.016642	0.000052	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.021337	-0.004365	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.02154	0.000554	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.013223	0.005824	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.010673	0.003114	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.019932	0.005899	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.012817	-0.004013	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.009934	-0.000023	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.027705	0.002485	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.014295	0.00226	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.012807	-0.004048	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.012817	-0.004013	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.007384	-0.002733	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.02409	0.003264	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.019536	-0.003886	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.01047	-0.001805	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.026083	0.007826	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.016106	0.001834	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.016106	0.001834	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.020468	0.004117	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.011542	-0.005368	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.016106	0.001834	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.012287	-0.002198	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.015371	-0.001262	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.018251	-0.005293	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.011528	-0.005399	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.017914	0.001455	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.016439	-0.004867	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.02335	0.00019	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.020267	-0.000747	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.015164	-0.006222	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.011206	0.001362	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.012484	0.002687	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.020468	0.004117	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.022079	-0.001169	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.013554	-0.000913	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.014831	0.000479	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.020265	-0.000801	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.019536	-0.003886	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.013556	-0.000876	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.011006	-0.003587	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.019185	0.002814	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.012484	0.002687	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.020265	-0.000801	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.018995	-0.002105	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.024626	0.001482	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.025365	0.004619	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.024626	0.001482	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.017918	0.001407	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.010151	0.004868	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.011213	0.001302	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.012817	-0.004013	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.01464	-0.004401	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.016106	0.001834	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.009394	0.001784	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.007384	-0.002733	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.013353	-0.005795	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.024081	0.003328	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.007384	-0.002733	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.012287	-0.002198	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.00792	-0.004515	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.011006	-0.003587	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.0141	-0.00262	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.001765	-0.006367	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.015367	-0.001303	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.019193	0.002762	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.017714	-0.003511	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.012807	-0.004048	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.023882	-0.001719	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.011209	0.001332	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.016102	0.001877	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.007587	0.002185	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.015034	0.005397	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.006848	-0.000951	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.016845	0.00497	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.019526	-0.003938	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.010673	0.003114	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.011016	-0.003557	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.013559	-0.00084	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.008659	-0.001378	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.018454	-0.000325	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.018644	0.004594	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.019932	0.005899	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.012667	0.00764	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.020267	-0.000747	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	222.949219	0	11.99814	0.01791	0.001503	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.011016	-0.003557	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.012817	-0.004013	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.010665	0.003142	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.01047	-0.001805	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.02154	0.000554	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.023351	0.000127	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.019729	0.00098	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.01302	0.000905	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.024081	0.003328	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.020807	-0.002527	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.023684	-0.006573	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.014831	0.000479	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.022809	0.00197	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.016642	0.000052	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.020265	-0.000801	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.028976	0.003843	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.024098	0.003199	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	222.949219	0	11.99814	0.015198	-0.00614	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.020801	-0.002583	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.016106	0.001834	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.02262	-0.002949	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.025162	-0.0003	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.023351	0.000064	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.012828	-0.003979	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.014425	-0.009358	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.010855	0.008061	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.017918	0.001407	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	222.949219	0	11.99814	0.012839	-0.003944	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.017918	0.001407	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.017918	0.001407	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.014289	0.002299	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.01899	-0.002156	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.022612	-0.00301	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.015371	-0.001262	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.018452	-0.000424	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.020265	-0.000801	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.0141	-0.00262	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.017534	-0.008383	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.016975	-0.006648	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.016642	0.000052	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.012275	-0.002264	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	-0.00061	-0.004162	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.019526	-0.003938	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.009934	0.000004	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.024622	0.001548	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.023351	0.000064	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.014295	0.00226	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.02677	-0.005645	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.009528	-0.00986	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.008862	0.00354	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.014628	-0.00444	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.018075	-0.010163	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.01302	0.000905	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.020598	-0.007502	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.017918	0.001407	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.019726	0.001033	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.020062	-0.00572	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.024626	0.001482	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.020062	-0.00572	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.021325	-0.004422	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.021337	-0.004365	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.023148	-0.004791	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.017714	-0.003511	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.015364	-0.001344	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.03095	-0.008197	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.022076	-0.001228	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.009528	-0.00986	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.012078	-0.00715	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.017381	0.003189	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.012687	0.007606	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.011542	-0.005368	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.005167	-0.012144	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.02154	0.000554	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.009934	-0.000023	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.018454	-0.000375	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.019947	0.005845	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.021743	0.005472	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.012484	0.002687	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.015364	-0.001344	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.011209	0.001332	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.025365	0.004619	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.014092	-0.002658	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.016106	0.001834	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.018452	-0.000424	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.015364	-0.001344	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.022612	-0.00301	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.006848	-0.000951	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.021337	-0.004365	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.016439	-0.004867	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.013554	-0.000913	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.016642	0.000052	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.011339	-0.010287	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.021325	-0.004422	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.014628	-0.00444	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.009398	0.001759	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.018236	-0.005342	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.014831	0.000479	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.006848	-0.000951	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.410645	0	11.99814	0.016643	0.000007	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.009195	-0.00316	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.014092	-0.002658	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.022999	0.006889	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.020468	0.004117	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.256836	0	11.99814	0.020801	-0.002583	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.017914	0.001455	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
131.209717	223.103027	0	11.99814	0.015371	-0.001262	350.522461	0	0	0	0	0	-0.013696	0.002578	0.011118	0
