机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
177.780762	330.424805	-262.811218	11.7649	0.097006	-0.392605	1.494141	-0.900814	-2	0	0	0	-0.148081	-0.266352	0.414433	0
176.264648	309.199219	-260.700012	11.77176	0.068291	0.156597	1.494141	0.687438	-6	0	0	0	0.182241	-0.053657	-0.128584	0
174.847412	289.35791	-255.137817	11.7649	0.068182	-0.360236	1.494141	-0.902502	-6	0	0	0	-0.326938	0.026909	0.300029	0
173.034668	263.979492	-255.991226	11.77862	0.00279	-0.316481	1.494141	-1.897413	-2	0	0	0	-0.315659	0.183208	0.132451	0
171.02417	233.679199	-259.87207	11.77176	0.102843	0.347787	1.494141	1.238537	-6	0	0	0	0.219302	-0.359809	0.140507	0
169.189453	210.146484	-259.702728	11.7649	0.118587	-0.228629	1.494141	-0.543886	-2	0	0	0	-0.217368	0.228325	-0.010957	0
167.431641	185.537109	-257.902374	11.77862	0.136872	0.294702	1.494141	1.105275	-2	0	0	0	-0.107798	-0.211567	0.319365	0
166.047363	166.157227	-252.253738	11.77176	0.220727	0.234998	1.494141	1.222076	-6	0	0	0	-0.270542	-0.016597	0.287138	0
164.827881	149.084473	-244.057175	11.77176	0.100886	-0.397726	1.494141	-0.76508	-2	0	0	0	0.117788	0.281499	-0.399287	0
163.399658	129.089355	-241.624115	11.77176	0.084229	0.192945	1.494141	0.7383	-6	0	0	0	-0.202866	0.052691	0.150175	0
161.92749	108.479004	-237.420197	11.77176	0.084506	-0.279852	1.494141	-0.462449	-6	0	0	0	0.238638	0.026909	-0.265547	0
160.19165	84.177246	-237.115677	11.77176	-0.00358	-0.262916	1.494141	-0.694138	-6	0	0	0	0.261197	-0.156782	-0.104414	0
158.104248	54.953613	-243.433411	11.77862	0.015801	-0.164282	1.494141	-0.309467	-2	0	0	0	0.14357	-0.14228	-0.001289	0
155.9729	25.114746	-250.584213	11.77862	0.152641	0.408776	1.494141	1.481087	-2	0	0	0	-0.035288	0.394292	-0.359004	0
154.368896	2.658691	-250.977448	11.77176	0.260247	0.320856	1.494141	1.611516	-2	0	0	0	0.245083	0.165483	-0.410567	0
153.149414	345.585938	-243.091614	11.77862	0.222542	0.131639	1.494141	1.164359	-6	0	0	0	0.248306	-0.061714	-0.186592	0
152.127686	331.281738	-233.613998	11.77176	0.067606	-0.488577	1.494141	-1.062698	-2	0	0	0	-0.175473	-0.31147	0.486943	0
150.787354	312.51709	-230.394196	11.78548	0.048202	0.095934	1.494141	0.306122	-6	0	0	0	0.103286	-0.026265	-0.077022	0
149.490967	294.367676	-227.862595	11.77176	0.043557	-0.387485	1.494141	-0.937861	-6	0	0	0	-0.334995	-0.005317	0.340312	0
147.788086	270.527344	-230.528	11.77862	-0.000847	-0.34467	1.494141	-1.690413	-6	0	0	0	-0.344663	0.170317	0.174345	0
145.744629	241.918945	-238.420029	11.77176	-0.062541	-0.192074	1.494141	-0.933583	-2	0	0	0	-0.140024	0.196099	-0.056075	0
143.514404	210.695801	-249.001862	11.77176	0.11982	0.43573	1.494141	1.141499	-2	0	0	0	0.1194	-0.437153	0.317754	0
141.82251	187.009277	-252.116806	11.77176	0.276595	0.389186	1.494141	1.446316	-6	0	0	0	-0.227036	-0.250239	0.477275	0
140.449219	167.783203	-247.779144	11.77176	0.162545	-0.271781	1.494141	-0.620501	-2	0	0	0	-0.101352	0.310503	-0.209151	0
138.966064	147.019043	-245.706314	11.77176	0.098338	0.197451	1.494141	0.619852	-6	0	0	0	-0.189975	-0.002095	0.19207	0
137.570801	127.485352	-243.291443	11.77176	0.083821	-0.273643	1.494141	-0.82884	-2	0	0	0	0.166128	0.118755	-0.284883	0
136.021729	105.79834	-242.766006	11.77176	0.093921	0.231144	1.494141	0.665782	-2	0	0	0	-0.247983	0.147759	0.100224	0
134.703369	87.341309	-239.91275	11.77176	0.195127	0.220211	1.494141	0.916396	-2	0	0	0	-0.210923	0.28311	-0.072188	0
133.59375	71.806641	-233.316498	11.77176	0.191731	0.139169	1.494141	0.771728	-6	0	0	0	-0.072348	0.231548	-0.1592	0
132.528076	56.887207	-226.830551	11.77176	0.0707	-0.415782	1.494141	-0.238731	-6	0	0	0	0.38688	-0.338862	-0.048018	0
131.066895	36.430664	-225.753937	11.77176	0.012052	-0.407227	1.494141	-1.786788	-2	0	0	0	0.251529	-0.403315	0.151787	0
129.309082	11.821289	-231.010574	11.77176	0.066319	0.268881	1.494141	0.481806	-6	0	0	0	0.009829	0.234771	-0.2446	0
127.63916	348.442383	-233.17807	11.77176	0.108001	-0.286044	1.494141	-1.097625	-2	0	0	0	0.048501	-0.285688	0.237187	0
125.947266	324.755859	-236.227448	11.77176	0.114657	0.220554	1.494141	0.253723	-2	0	0	0	0.220913	-0.011763	-0.209151	0
124.508057	304.606934	-236.225311	11.77176	0.182867	0.197034	1.494141	0.663124	-2	0	0	0	0.266031	-0.16645	-0.09958	0
123.453369	289.841309	-229.631592	11.77176	0.17135	0.07881	1.494141	0.422837	-6	0	0	0	0.13229	-0.182563	0.050273	0
122.486572	276.306152	-221.499969	11.77176	0.073257	-0.518592	1.494141	-1.751698	-2	0	0	0	-0.507407	0.141314	0.366093	0
121.102295	256.92627	-219.857788	11.77176	0.042542	0.094409	1.494141	-0.233604	-6	0	0	0	0.082339	-0.095552	0.013213	0
119.696045	237.23877	-220.210876	11.77176	0.058732	-0.341406	1.494141	-1.737058	-2	0	0	0	-0.318882	0.276665	0.042216	0
118.037109	214.013672	-223.458344	11.77862	0.071285	0.203855	1.494141	0.132088	-2	0	0	0	0.054947	-0.208345	0.153398	0
116.630859	194.326172	-223.817581	11.77176	0.171087	0.234273	1.494141	0.544256	-6	0	0	0	-0.107798	-0.179341	0.287138	0
115.345459	176.330566	-220.845001	11.77862	0.120107	-0.314377	1.494141	-1.17489	-2	0	0	0	-0.099741	0.328228	-0.228487	0
113.818359	154.951172	-223.113525	11.77176	0.093596	0.168507	1.494141	-0.029249	-2	0	0	0	-0.156137	-0.019819	0.175957	0
112.456055	135.878906	-222.042404	11.77176	0.16442	0.202865	1.494141	0.402147	-2	0	0	0	-0.259262	0.102642	0.156621	0
111.390381	120.959473	-217.41629	11.77862	0.173947	0.119066	1.494141	0.428676	-2	0	0	0	-0.191587	0.171929	0.019658	0
110.43457	107.578125	-210.50621	11.77176	0.143825	0.048921	1.494141	0.431621	-2	0	0	0	-0.090073	0.150982	-0.060909	0
109.599609	95.888672	-202.27298	11.77862	0.135852	0.006884	1.494141	0.17952	-6	0	0	0	-0.020786	0.126812	-0.106026	0
108.742676	83.891602	-195.59549	11.77176	0.025368	-0.49495	1.494141	-1.062418	-2	0	0	0	0.494839	-0.271186	-0.223653	0
107.523193	66.818848	-194.712692	11.77176	0.038376	0.07936	1.494141	-0.078199	-2	0	0	0	-0.057846	0.086528	-0.028682	0
106.292725	49.592285	-194.284393	11.77176	0.134079	0.12451	1.494141	0.265058	-2	0	0	0	-0.007895	0.162261	-0.154366	0
105.238037	34.82666	-190.969238	11.77176	0.134301	0.065793	1.494141	0.391491	-2	0	0	0	0.072671	0.07686	-0.149532	0
104.348145	22.368164	-186.703857	11.77176	0.129917	0.010418	1.494141	0.266563	-6	0	0	0	0.116177	-0.006929	-0.109248	0
103.381348	8.833008	-181.949493	11.77176	0.048918	-0.536235	1.494141	-1.33912	-2	0	0	0	0.130679	-0.51772	0.387041	0
102.084961	350.683594	-183.896149	11.77862	0.044357	0.069026	1.494141	-0.148157	-6	0	0	0	0.054947	0.025298	-0.080244	0
100.689697	331.149902	-186.56366	11.77176	0.054437	-0.412386	1.494141	-1.421519	-2	0	0	0	-0.151303	-0.259907	0.411211	0
99.008789	307.617188	-193.175842	11.77176	0.078451	0.181824	1.494141	-0.078518	-6	0	0	0	0.191909	-0.053657	-0.138252	0
97.470703	286.083984	-197.478867	11.77176	0.0949	-0.354204	1.494141	-1.458962	-2	0	0	0	-0.314048	-0.006929	0.320976	0
95.822754	263.012695	-203.91507	11.77176	0.087448	0.192699	1.494141	-0.11876	-2	0	0	0	0.18063	-0.185786	0.005156	0
94.350586	242.402344	-206.045532	11.77176	0.160326	0.200355	1.494141	0.368632	-2	0	0	0	0.103286	-0.255073	0.151787	0
93.251953	227.021484	-202.835999	11.77176	0.156854	0.095723	1.494141	0.378525	-2	0	0	0	-0.036899	-0.137446	0.174345	0
92.329102	214.101563	-197.200836	11.77176	0.138721	0.021231	1.494141	0.149034	-2	0	0	0	-0.102964	-0.031099	0.134062	0
91.538086	203.027344	-190.115036	11.77176	0.127629	-0.008254	1.494141	-0.063488	-2	0	0	0	-0.120688	0.023687	0.097002	0
90.736084	191.799316	-183.554703	11.77862	0.110101	-0.015872	1.494141	0.057472	-6	0	0	0	-0.11102	0.049468	0.061552	0
89.835205	179.187012	-178.016617	11.77176	0.056154	-0.448119	1.494141	-1.20616	-2	0	0	0	-0.04979	0.413628	-0.363838	0
88.538818	161.037598	-181.088974	11.77176	0.05473	0.088154	1.494141	-0.235104	-2	0	0	0	-0.080405	-0.016597	0.097002	0
87.231445	142.734375	-183.121674	11.77176	0.134632	0.147439	1.494141	0.22992	-2	0	0	0	-0.196421	0.067192	0.129228	0
86.165771	127.814941	-182.021423	11.77176	0.152097	0.116316	1.494141	0.317152	-6	0	0	0	-0.185141	0.134868	0.050273	0
85.045166	112.126465	-180.481873	11.77176	0.079202	-0.411573	1.494141	-1.075154	-2	0	0	0	0.351431	0.022075	-0.373506	0
83.616943	92.131348	-184.040131	11.77176	0.071259	0.126182	1.494141	0.003401	-6	0	0	0	-0.128745	0.121978	0.006767	0
82.188721	72.13623	-187.425674	11.77176	0.064219	-0.312983	1.494141	-0.668908	-2	0	0	0	0.317593	-0.189009	-0.128584	0
80.650635	50.603027	-193.402344	11.77862	0.097533	0.188325	1.494141	0.109733	-6	0	0	0	-0.083628	0.210601	-0.126973	0
79.156494	29.685059	-196.950287	11.77176	0.096748	-0.354449	1.494141	-1.297654	-2	0	0	0	0.259585	-0.354976	0.09539	0
77.55249	7.229004	-201.608292	11.77176	0.084884	0.194133	1.494141	0.199856	-6	0	0	0	0.059781	0.146148	-0.205928	0
76.080322	346.618652	-204.884964	11.77176	0.090442	-0.358599	1.494141	-1.276533	-6	0	0	0	0.004995	-0.322749	0.317754	0
74.443359	323.701172	-210.031235	11.77176	0.001604	-0.350308	1.494141	-1.71636	-6	0	0	0	-0.206089	-0.14228	0.348369	0
72.421875	295.400391	-219.60672	11.77176	0.008529	-0.260733	1.494141	-1.810503	-6	0	0	0	-0.23187	0.012407	0.219463	0
70.136719	263.408203	-232.436081	11.77176	0.04186	-0.163694	1.494141	-2.171902	-6	0	0	0	-0.167417	0.06397	0.103447	0
67.719727	229.570313	-247.461517	11.77176	0.042506	-0.122336	1.494141	-1.639086	-2	0	0	0	-0.120688	0.10103	0.019658	0
65.324707	196.040039	-259.702667	11.77862	0.15221	0.471691	1.494141	0.672795	-6	0	0	0	-0.015952	-0.42104	0.436992	0
63.48999	170.354004	-263.395477	11.77176	0.190351	-0.130426	1.494141	-1.037336	-6	0	0	0	-0.165805	0.22188	-0.056075	0
61.589355	143.745117	-265.986603	11.77176	0.05901	-0.208798	1.494141	-1.854796	-6	0	0	0	0.075894	0.138091	-0.213985	0
59.425049	113.444824	-271.980713	11.77176	0.030583	-0.157457	1.494141	-1.584085	-2	0	0	0	0.13229	0.012407	-0.144698	0
57.227783	82.683105	-278.840271	11.77176	0.150948	0.420485	1.494141	0.601004	-6	0	0	0	-0.397837	0.374956	0.02288	0
55.393066	56.99707	-280.436218	11.77176	0.165676	-0.15005	1.494141	-0.648177	-6	0	0	0	0.216079	-0.058491	-0.157588	0
53.448486	29.772949	-281.506378	11.77176	0.040991	-0.272637	1.494141	-1.820027	-2	0	0	0	0.170962	-0.272798	0.101836	0
51.448975	1.779785	-284.300568	11.77176	0.117791	0.309537	1.494141	0.380108	-2	0	0	0	0.10812	0.217046	-0.325166	0
49.812012	338.862305	-282.787018	11.77176	0.23602	0.26131	1.494141	0.720199	-6	0	0	0	0.31437	-0.019819	-0.294551	0
48.614502	322.097168	-273.55127	11.77862	0.08146	-0.42174	1.494141	-1.390846	-6	0	0	0	-0.194809	-0.234126	0.428935	0
47.098389	300.871582	-268.718109	11.77862	-0.04119	-0.408846	1.494141	-2.346269	-6	0	0	0	-0.372055	0.034966	0.337089	0
45.109863	273.032227	-271.509399	11.77176	0.156228	-0.313082	1.494141	-4.857913	-2	0	0	0	-0.30438	0.002739	0.30164	0
42.923584	242.424316	-279.331604	11.7649	0.078588	0.362981	1.494141	0.484918	-2	0	0	0	0.285366	-0.34853	0.063164	0
41.154785	217.661133	-279.413574	11.77862	0.264451	0.332355	1.494141	0.744288	-6	0	0	0	-0.006284	-0.364643	0.370927	0
39.781494	198.435059	-273.444885	11.77176	0.14011	-0.261951	1.494141	-1.554357	-2	0	0	0	-0.215757	0.284722	-0.068965	0
38.232422	176.748047	-269.904114	11.77862	0.09649	0.173672	1.494141	0.03492	-2	0	0	0	-0.106186	-0.092329	0.198515	0
36.837158	157.214355	-264.520142	11.77176	0.176124	0.179429	1.494141	0.366144	-6	0	0	0	-0.23187	0.031743	0.200127	0
35.595703	139.833984	-256.744873	11.77862	0.092904	-0.372627	1.494141	-1.834709	-2	0	0	0	0.169351	0.213823	-0.383174	0
34.178467	119.992676	-253.409256	11.77862	0.059116	0.157321	1.494141	0.098646	-6	0	0	0	-0.165805	0.059136	0.10667	0
32.739258	99.84375	-249.85788	11.77176	0.077322	-0.357016	1.494141	-1.565037	-6	0	0	0	0.33854	-0.050434	-0.288106	0
31.014404	75.695801	-250.873062	11.77176	-0.013607	-0.249742	1.494141	-1.217627	-2	0	0	0	0.238638	-0.184175	-0.054463	0
29.025879	47.856445	-257.829224	11.77176	0.09543	0.305632	1.494141	0.43902	-2	0	0	0	-0.162583	0.320171	-0.157588	0
27.399902	25.092773	-258.413483	11.77176	0.235019	0.284923	1.494141	0.777954	-2	0	0	0	0.092007	0.263774	-0.355782	0
26.092529	6.789551	-252.896835	11.77176	0.220896	0.150301	1.494141	0.727385	-2	0	0	0	0.201577	0.051079	-0.252657	0
25.048828	352.177734	-243.903534	11.77862	0.176734	0.040713	1.494141	0.428947	-6	0	0	0	0.18063	-0.076216	-0.104414	0
24.0271	337.873535	-235.260254	11.77176	0.027086	-0.553883	1.494141	-1.74949	-2	0	0	0	-0.18353	-0.361421	0.544951	0
22.653809	318.647461	-232.42514	11.77862	0.035686	0.08408	1.494141	-0.070119	-6	0	0	0	0.082339	-0.006929	-0.075411	0
21.269531	299.267578	-230.605972	11.77862	0.054005	-0.405047	1.494141	-1.476636	-6	0	0	0	-0.326938	-0.048823	0.375761	0
19.522705	274.812012	-233.912567	11.77862	0.021031	-0.376759	1.494141	-2.716012	-6	0	0	0	-0.373667	0.141314	0.232353	0
17.402344	245.126953	-241.832352	11.77862	0.063653	-0.087533	1.494141	-1.860319	-2	0	0	0	-0.106186	0.034966	0.07122	0
15.26001	215.134277	-250.974304	11.77176	0.152644	0.387989	1.494141	0.659258	-2	0	0	0	0.098452	-0.400093	0.30164	0
13.623047	192.216797	-252.976486	11.77862	0.255855	0.3144	1.494141	0.994528	-2	0	0	0	-0.18353	-0.221235	0.404765	0
12.359619	174.528809	-247.271118	11.77176	0.243579	0.17613	1.494141	0.754583	-2	0	0	0	-0.259262	-0.002095	0.261357	0
11.348877	160.378418	-238.291077	11.77862	0.192671	0.078071	1.494141	0.460042	-2	0	0	0	-0.2077	0.096196	0.111504	0
10.415039	147.304688	-229.476624	11.77176	0.149094	0.029925	1.494141	0.411959	-2	0	0	0	-0.141635	0.118755	0.022881	0
9.536133	135	-220.261871	11.77862	0.137684	0.02388	1.494141	0.436933	-6	0	0	0	-0.114243	0.126812	-0.012569	0
8.602295	121.92627	-212.517914	11.77862	0.038498	-0.422867	1.494141	-1.073051	-2	0	0	0	0.33854	0.052691	-0.391231	0
7.174072	101.931152	-212.872574	11.77862	0.050005	0.130903	1.494141	0.315756	-2	0	0	0	-0.138413	0.08814	0.050273	0
5.811768	82.858887	-214.107285	11.77862	0.151221	0.181176	1.494141	0.83251	-6	0	0	0	-0.160971	0.229937	-0.068965	0
4.504395	64.555664	-212.288849	11.77176	0.060929	-0.367329	1.494141	-0.193894	-6	0	0	0	0.357876	-0.267964	-0.089912	0
2.922363	42.407227	-215.5961	11.78548	0.011123	-0.356012	1.494141	-1.040332	-6	0	0	0	0.248306	-0.345308	0.097002	0
0.900879	14.106445	-224.431992	11.77862	-0.003508	-0.239404	1.494141	-0.8328	-6	0	0	0	0.054947	-0.229292	0.174345	0
358.780518	344.421387	-224.431992	11.78548	0.026536	-0.148575	1.494141	-0.548791	-6	0	0	0	-0.014341	-0.122944	0.137285	0
356.209717	308.430176	-241.539581	11.77176	0.047582	-0.121882	1.494141	-0.367354	-6	0	0	0	-0.065903	-0.064936	0.130839	0
353.83667	275.20752	-254.922241	11.77862	0.075864	-0.105451	1.494141	-0.286962	-6	0	0	0	-0.09813	-0.024653	0.122783	0
351.364746	240.600586	-267.332855	11.77862	0.072159	-0.064578	1.494141	-0.239005	-6	0	0	0	-0.091684	0.018853	0.072832	0
348.859863	205.532227	-279.051727	11.77176	0.088848	-0.049141	1.494141	0.038456	-2	0	0	0	-0.101352	0.055913	0.045439	0
346.508789	172.617188	-289.232483	11.77862	0.217383	0.515498	1.494141	2.376923	-6	0	0	0	-0.281821	-0.277632	0.559453	0
344.630127	146.315918	-289.60611	11.77176	0.261645	-0.102316	1.494141	0.278603	-2	0	0	0	-0.160971	0.279888	-0.118916	0
342.828369	121.091309	-289.576172	11.77176	0.199505	0.346149	1.494141	1.970901	-2	0	0	0	-0.399448	0.192876	0.206572	0
341.345215	100.327148	-284.239166	11.77176	0.280456	0.291044	1.494141	1.98601	-6	0	0	0	-0.336606	0.362065	-0.025459	0
340.004883	81.5625	-276.68927	11.77176	0.124462	-0.328669	1.494141	-0.159928	-6	0	0	0	0.343374	-0.106831	-0.236543	0
338.291016	57.568359	-274.28891	11.7649	0.006903	-0.284077	1.494141	-0.102291	-2	0	0	0	0.243472	-0.248628	0.005156	0
336.445313	31.728516	-276.706207	11.77176	0.110235	0.32505	1.494141	1.796224	-2	0	0	0	-0.077182	0.328228	-0.251045	0
334.819336	8.964844	-274.853455	11.77176	0.256583	0.291509	1.494141	2.03295	-6	0	0	0	0.208023	0.179985	-0.388008	0
333.457031	349.892578	-268.059021	11.77862	0.125382	-0.362723	1.494141	-0.141117	-6	0	0	0	0.059781	-0.358198	0.298418	0
331.864014	327.590332	-265.972351	11.77862	-0.020621	-0.36406	1.494141	-0.684883	-2	0	0	0	-0.212534	-0.150337	0.362871	0
330.084229	302.67334	-267.75647	11.77862	0.081271	0.279232	1.494141	1.513018	-6	0	0	0	0.278921	-0.068159	-0.210762	0
328.370361	278.679199	-267.164917	11.77176	0.120351	-0.262707	1.494141	-0.041404	-6	0	0	0	-0.241538	-0.016597	0.258134	0
326.524658	252.839355	-268.463562	11.77176	0.027101	-0.259601	1.494141	-0.75837	-6	0	0	0	-0.25604	0.171929	0.084111	0
324.382324	222.84668	-275.125519	11.77862	0.006429	-0.156324	1.494141	-0.333889	-6	0	0	0	-0.11102	0.150982	-0.039961	0
322.053223	190.239258	-282.769226	11.77176	0.04695	-0.083637	1.494141	-0.110982	-2	0	0	0	-0.061069	0.094585	-0.033516	0
319.899902	160.092773	-289.465454	11.77176	0.202286	0.496234	1.494141	2.310422	-2	0	0	0	-0.359165	-0.164839	0.524004	0
318.120117	135.175781	-288.534058	11.77176	0.338032	0.404824	1.494141	2.269749	-2	0	0	0	-0.525132	0.220269	0.304863	0
316.900635	118.103027	-279.089844	11.77176	0.303586	0.213995	1.494141	1.692746	-2	0	0	0	-0.331772	0.310503	0.021269	0
315.922852	104.414063	-266.195496	11.77862	0.226729	0.102939	1.494141	1.300814	-6	0	0	0	-0.156137	0.24605	-0.089912	0
315.010986	91.647949	-253.675064	11.77176	0.067041	-0.467957	1.494141	-0.69878	-6	0	0	0	0.465835	-0.163227	-0.302608	0
313.560791	71.345215	-249.547791	11.77176	-0.04635	-0.344049	1.494141	-0.539042	-6	0	0	0	0.311148	-0.288911	-0.022237	0
311.660156	44.736328	-253.157471	11.77176	-0.003773	-0.226101	1.494141	-0.345888	-2	0	0	0	0.15646	-0.219624	0.063164	0
309.550781	15.205078	-261.350037	11.77176	0.121113	0.408136	1.494141	1.939951	-2	0	0	0	0.009829	0.363677	-0.373506	0
307.836914	351.210938	-262.680847	11.77862	0.273225	0.343007	1.494141	2.01933	-6	0	0	0	0.322427	0.096196	-0.418623	0
306.518555	332.753906	-257.286774	11.77176	0.143693	-0.370202	1.494141	-0.341073	-6	0	0	0	-0.041733	-0.321138	0.362871	0
304.892578	309.990234	-255.911118	11.77176	-0.007693	-0.352973	1.494141	-0.921157	-6	0	0	0	-0.275376	-0.053657	0.329033	0
302.915039	282.304688	-261.814148	11.77176	-0.02355	-0.258572	1.494141	-0.787111	-6	0	0	0	-0.257651	0.10103	0.156621	0
300.739746	251.850586	-268.4086	11.77176	0.016751	-0.157125	1.494141	-0.80421	-6	0	0	0	-0.154526	0.105864	0.048662	0
298.476563	220.166016	-277.456421	11.77862	0.046392	-0.089679	1.494141	-0.306083	-6	0	0	0	-0.093296	0.080083	0.013213	0
296.103516	186.943359	-285.782562	11.77176	0.077397	-0.029575	1.494141	-0.224938	-2	0	0	0	-0.080405	0.057524	0.022881	0
293.730469	153.720703	-293.825409	11.77176	0.212606	0.522588	1.494141	2.286522	-2	0	0	0	-0.422007	-0.113276	0.535283	0
291.939697	128.649902	-294.105957	11.77176	0.3545	0.415726	1.494141	2.229532	-6	0	0	0	-0.546079	0.287944	0.258134	0
290.621338	110.192871	-285.569397	11.77176	0.177399	-0.262855	1.494141	-0.151751	-2	0	0	0	0.185464	0.130034	-0.315498	0
289.072266	88.505859	-280.816162	11.77862	0.129687	0.219213	1.494141	1.104388	-6	0	0	0	-0.215757	0.225103	-0.009346	0
287.633057	68.356934	-274.524109	11.77862	0.072553	-0.279956	1.494141	0.049373	-6	0	0	0	0.286978	-0.174507	-0.112471	0
285.963135	44.978027	-273.072662	11.77176	0.020174	-0.287789	1.494141	-0.702467	-2	0	0	0	0.217691	-0.272798	0.055107	0
284.007568	17.600098	-275.428467	11.77862	0.114867	0.334925	1.494141	1.410698	-2	0	0	0	0.008218	0.302446	-0.310664	0
282.469482	356.066895	-273.703491	11.77176	0.265774	0.294758	1.494141	1.74628	-6	0	0	0	0.285366	0.096196	-0.381563	0
281.118164	337.148438	-266.657837	11.77862	0.125739	-0.368491	1.494141	-0.489012	-6	0	0	0	-0.027231	-0.322749	0.34998	0
279.404297	313.154297	-266.725464	11.77176	-0.023603	-0.350932	1.494141	-0.922547	-2	0	0	0	-0.272153	-0.05688	0.329033	0
277.44873	285.776367	-270.082214	11.77862	0.078357	0.296166	1.494141	1.304068	-6	0	0	0	0.306314	-0.148726	-0.157588	0
275.811768	262.858887	-269.624298	11.77176	0.1256	-0.250425	1.494141	-0.432986	-2	0	0	0	-0.264096	0.051079	0.213017	0
273.977051	237.172852	-270.860107	11.77176	0.138185	0.279176	1.494141	1.290831	-2	0	0	0	0.159683	-0.31147	0.151787	0
272.449951	215.793457	-267.394714	11.77176	0.235002	0.260072	1.494141	1.573045	-2	0	0	0	-0.03851	-0.282466	0.320976	0
271.252441	199.02832	-260.064423	11.77176	0.239734	0.161862	1.494141	1.134147	-6	0	0	0	-0.173862	-0.113276	0.287138	0
270.186768	184.108887	-250.720581	11.77862	0.086571	-0.344322	1.494141	-0.492839	-6	0	0	0	-0.11102	0.347564	-0.236543	0
268.637695	162.421875	-248.536713	11.77176	-0.013514	-0.358033	1.494141	-0.833311	-6	0	0	0	0.121011	0.231548	-0.352559	0
266.682129	135.043945	-253.163025	11.77176	-0.014422	-0.206994	1.494141	-0.543364	-6	0	0	0	0.15646	0.0398	-0.19626	0
264.429932	103.513184	-263.552277	11.77862	0.037519	-0.088729	1.494141	0.081267	-2	0	0	0	0.077505	0.010796	-0.088301	0
262.089844	70.751953	-273.63504	11.77176	0.17947	0.497713	1.494141	2.506169	-2	0	0	0	-0.410727	0.494194	-0.083467	0
260.408936	47.219238	-274.469788	11.77176	0.323059	0.395332	1.494141	2.624035	-2	0	0	0	-0.070737	0.473247	-0.40251	0
259.090576	28.762207	-267.347504	11.77862	0.304389	0.205945	1.494141	1.749413	-6	0	0	0	0.16774	0.199321	-0.367061	0
257.980957	13.227539	-257.458466	11.77176	0.075021	-0.449112	1.494141	-0.326256	-2	0	0	0	0.175796	-0.451655	0.275859	0
256.629639	354.309082	-252.769745	11.77176	0.061785	0.129098	1.494141	1.059523	-6	0	0	0	0.074283	0.068804	-0.143086	0
255.311279	335.852051	-248.183685	11.77176	0.055096	-0.378518	1.494141	-0.477931	-2	0	0	0	-0.104575	-0.266352	0.370927	0
253.707275	313.395996	-247.718338	11.77862	0.080567	0.190151	1.494141	1.166501	-2	0	0	0	0.193521	-0.034321	-0.1592	0
252.279053	293.400879	-244.919159	11.77862	0.187835	0.203319	1.494141	1.362109	-6	0	0	0	0.261197	-0.209956	-0.051241	0
251.026611	275.866699	-240.202637	11.77862	0.101718	-0.407143	1.494141	-0.502716	-6	0	0	0	-0.394614	0.073638	0.320976	0
249.433594	253.564453	-240.5354	11.77176	0.023331	-0.330624	1.494141	-1.655188	-2	0	0	0	-0.323716	0.223491	0.100224	0
247.478027	226.186523	-246.511154	11.77176	0.084275	0.326709	1.494141	1.41627	-6	0	0	0	0.177408	-0.337251	0.159843	0
245.753174	202.038574	-248.593445	11.77862	0.134711	-0.203572	1.494141	-0.081532	-2	0	0	0	-0.201255	0.220269	-0.019014	0
243.973389	177.121582	-252.298553	11.77862	0.153422	0.314635	1.494141	1.339405	-6	0	0	0	-0.169028	-0.180952	0.34998	0
242.402344	155.126953	-251.238617	11.77176	0.145995	-0.242503	1.494141	-0.084535	-6	0	0	0	-0.030454	0.258941	-0.228487	0
240.776367	132.363281	-251.749527	11.77176	0.02277	-0.232517	1.494141	-0.515085	-6	0	0	0	0.15646	0.072026	-0.228487	0
238.743896	103.908691	-257.336304	11.77176	0.03354	-0.152892	1.494141	-0.360592	-2	0	0	0	0.140347	-0.010151	-0.130196	0
236.623535	74.223633	-264.561646	11.77176	0.166574	0.442053	1.494141	1.857041	-6	0	0	0	-0.380112	0.432964	-0.052852	0
234.854736	49.460449	-265.571289	11.77176	0.167351	-0.134839	1.494141	0.82887	-2	0	0	0	0.211245	-0.071382	-0.139864	0
233.096924	24.851074	-267.029297	11.77176	0.18361	0.304038	1.494141	1.377291	-2	0	0	0	0.038833	0.286333	-0.325166	0
231.668701	4.855957	-262.848328	11.77176	0.254315	0.250554	1.494141	1.519531	-6	0	0	0	0.232193	0.118755	-0.350948	0
230.460205	347.937012	-254.507828	11.77176	0.100913	-0.417462	1.494141	-0.649651	-2	0	0	0	0.011441	-0.377534	0.366093	0
229.020996	327.788086	-251.762115	11.77862	0.071267	0.11692	1.494141	0.6143	-2	0	0	0	0.122622	-0.00854	-0.114082	0
227.779541	310.407715	-246.727509	11.77176	0.168684	0.148637	1.494141	0.93624	-2	0	0	0	0.222525	-0.139058	-0.083467	0
226.73584	295.795898	-238.168045	11.77862	0.171802	0.087161	1.494141	0.772232	-6	0	0	0	0.153238	-0.177729	0.024492	0
225.736084	281.799316	-229.365891	11.77176	0.049824	-0.500784	1.494141	-0.986723	-6	0	0	0	-0.480014	0.109087	0.370927	0
