机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
351.551514	231.621094	-0.169273	12.25196	-0.005244	-0.006414	349.899902	-0.062069	0	0	0	0	-0.001772	0.007895	-0.006123	0
351.5625	231.774902	-0.152346	12.23138	0.003242	0.002349	349.899902	-0.103552	0	0	0	0	-0.001772	0.003061	-0.001289	0
351.551514	231.621094	-0.503322	12.23824	0.00432	-0.005006	349.899902	-0.183261	0	0	0	0	-0.006606	0.003061	0.003545	0
351.551514	231.621094	-0.45299	12.23138	0.013614	-0.001756	349.899902	-0.185597	0	0	0	0	-0.006606	-0.004995	0.011602	0
351.551514	231.621094	-0.407691	12.23138	0.006424	0.002827	349.899902	-0.050664	0	0	0	0	-0.004995	0.003061	0.001934	0
351.540527	231.467285	-0.550027	12.2451	-0.007787	-0.000227	349.899902	-0.144797	0	0	0	0	0.004673	0.003061	-0.007734	0
351.551514	231.621094	-0.495024	12.23824	0.010155	-0.000385	349.899902	-0.135876	0	0	0	0	-0.004995	-0.003384	0.008379	0
351.540527	231.467285	-0.445522	12.23138	-0.0179	0.002018	349.899902	0.010922	0	0	0	0	0.004673	0.003061	-0.007734	0
351.540527	231.467285	-0.40097	12.23138	0.01126	-0.007718	349.899902	-0.190368	0	0	0	0	-0.003384	0.003061	0.000322	0
351.551514	231.621094	0.005338	12.2451	0.005237	-0.000169	349.899902	-0.210372	0	0	0	0	-0.003384	-0.001773	0.005156	0
351.540527	231.467285	0.18791	12.2451	0.006693	0.001004	349.899902	-0.194034	0	0	0	0	-0.003384	-0.003384	0.006768	0
351.540527	231.467285	-0.013987	12.23824	-0.01125	0.001134	349.899902	-0.022472	0	0	0	0	0.007896	0.003061	-0.010957	0
351.529541	231.313477	0.170517	12.23138	0.006971	-0.000817	349.899902	-0.153926	0	0	0	0	-0.004995	-0.001773	0.006768	0
351.551514	231.621094	0.336571	12.23824	0.010426	-0.002226	349.899902	-0.143776	0	0	0	0	-0.008218	-0.001773	0.00999	0
351.540527	231.467285	0.48602	12.2451	0.003782	-0.001314	349.899902	0.00171	0	0	0	0	-0.003384	-0.000161	0.003545	0
351.540527	231.467285	0.437418	12.23138	0.00205	-0.000633	349.899902	-0.01723	0	0	0	0	-0.008218	-0.001773	0.00999	0
351.540527	231.467285	0.576781	12.23824	-0.001413	0.000729	349.899902	-0.03972	0	0	0	0	0.00145	-0.000161	-0.001289	0
351.540527	231.467285	0.519103	12.23138	0.006417	0.002844	349.899902	-0.057994	0	0	0	0	-0.003384	-0.003384	0.006768	0
351.540527	231.467285	0.467193	12.23138	-0.002316	-0.00411	349.899902	-0.097906	0	0	0	0	-0.001772	-0.000161	0.001934	0
351.551514	231.621094	0.420474	12.23138	-0.005515	-0.004574	349.899902	-0.010902	0	0	0	0	-0.003384	-0.000161	0.003545	0
351.540527	231.467285	0.561532	12.23138	0.003154	-0.007993	349.899902	-0.138291	0	0	0	0	-0.008218	0.006284	0.001934	0
351.540527	231.467285	0.688484	12.2451	0.005789	-0.003835	349.899902	-0.181341	0	0	0	0	-0.006606	0.00145	0.005156	0
351.551514	231.621094	0.619636	12.23138	0.006695	0.000986	349.899902	-0.126743	0	0	0	0	-0.000161	-0.000161	0.000322	0
351.540527	231.467285	0.557672	12.23138	0.011887	-0.001039	349.899902	-0.210593	0	0	0	0	-0.001772	0.003061	-0.001289	0
351.529541	231.313477	0.501905	12.23138	-0.009801	0.002267	349.899902	-0.032627	0	0	0	0	0.004673	0.003061	-0.007734	0
351.540527	231.467285	0.817925	12.23824	0.00461	-0.006834	349.899902	-0.127637	0	0	0	0	-0.008218	0.004673	0.003545	0
351.540527	231.467285	0.553027	12.2451	0.007872	0.004003	349.899902	-0.135571	0	0	0	0	-0.001772	-0.006607	0.008379	0
351.551514	231.621094	0.497725	12.23138	0.002591	-0.00432	349.899902	-0.064776	0	0	0	0	-0.01144	-0.004995	0.016436	0
351.540527	231.467285	0.081741	12.2451	-0.006331	0.000932	349.899902	0.061478	0	0	0	0	0.004673	0.00145	-0.006123	0
351.540527	231.467285	0.439778	12.25196	0.005588	0.008364	349.899902	-0.161133	0	0	0	0	0.003062	-0.009829	0.006768	0
351.551514	231.621094	0.3958	12.23138	0.010155	-0.000385	349.899902	-0.101649	0	0	0	0	-0.000161	-0.000161	0.000322	0
351.551514	231.621094	0.173115	12.2451	-0.00487	0.002104	349.899902	-0.033945	0	0	0	0	0.004673	-0.000161	-0.004512	0
351.529541	231.313477	-0.027302	12.2451	-0.002586	-0.002277	349.899902	-0.153453	0	0	0	0	-0.000161	0.003061	-0.0029	0
351.529541	231.313477	0.158533	12.2451	0.006128	0.004701	349.899902	-0.130406	0	0	0	0	-0.000161	-0.006607	0.006768	0
351.551514	231.621094	0.325786	12.2451	-0.000869	-0.002949	349.899902	-0.038401	0	0	0	0	-0.001772	0.003061	-0.001289	0
351.540527	231.467285	0.293207	12.23138	0.005513	-0.001995	349.899902	-0.167318	0	0	0	0	-0.008218	-0.004995	0.013213	0
351.551514	231.621094	0.263886	12.23824	-0.009517	0.000479	349.899902	-0.030524	0	0	0	0	0.009507	0.007895	-0.017402	0
351.540527	231.467285	-0.128713	12.23824	0.004961	0.001685	349.899902	-0.11691	0	0	0	0	-0.001772	-0.003384	0.005156	0
351.540527	231.467285	-0.115842	12.23824	0.00461	-0.006834	349.899902	-0.051582	0	0	0	0	-0.003384	-0.000161	0.003545	0
351.551514	231.621094	-0.104258	12.23138	0.003507	0.000517	349.899902	-0.067735	0	0	0	0	-0.003384	-0.001773	0.005156	0
351.551514	231.621094	-0.460043	12.2451	-0.009517	0.000479	349.899902	0.002707	0	0	0	0	0.006284	0.003061	-0.009346	0
351.540527	231.467285	-0.414039	12.23138	0.006341	-0.007515	349.899902	-0.181893	0	0	0	0	0.007896	0.003061	-0.010957	0
351.540527	231.467285	-0.372635	12.23138	0.007596	0.005843	349.899902	-0.132032	0	0	0	0	-0.000161	-0.001773	0.001934	0
351.540527	231.467285	-0.518477	12.2451	-0.008615	0.005293	349.899902	0.044802	0	0	0	0	0.009507	-0.001773	-0.007734	0
351.529541	231.313477	-0.649734	12.23824	-0.004881	0.002078	349.899902	-0.074081	0	0	0	0	0.004673	-0.000161	-0.004512	0
351.551514	231.621094	-0.584761	12.23138	0.002049	-0.000638	349.899902	-0.173516	0	0	0	0	0.004673	0.003061	-0.007734	0
351.540527	231.467285	-0.526285	12.23138	-0.001965	0.004409	349.899902	0.008778	0	0	0	0	0.007896	-0.000161	-0.007734	0
351.540527	231.467285	-0.473656	12.2451	-0.001965	0.004409	349.899902	0.048884	0	0	0	0	0.004673	-0.001773	-0.0029	0
351.540527	231.467285	-0.243185	12.23824	0.002954	0.004206	349.899902	-0.098766	0	0	0	0	0.00145	-0.004995	0.003545	0
351.529541	231.313477	-0.035761	12.25196	-0.006334	0.000915	349.899902	0.01023	0	0	0	0	0.004673	0.00145	-0.006123	0
351.540527	231.467285	0.15092	12.2451	0.009604	0.003322	349.899902	-0.205956	0	0	0	0	-0.003384	-0.006607	0.00999	0
351.540527	231.467285	0.135828	12.23824	0.006969	-0.000836	349.899902	-0.043119	0	0	0	0	0.00145	0.00145	-0.0029	0
351.540527	231.467285	0.305351	12.2451	0.014798	0.00128	349.899902	-0.336582	0	0	0	0	-0.008218	-0.006607	0.014824	0
351.529541	231.313477	0.09171	12.2451	-0.000572	-0.004793	349.899902	-0.162311	0	0	0	0	-0.003384	0.004673	-0.001289	0
351.529541	231.313477	0.265645	12.2451	-0.004319	-0.001601	349.899902	-0.062462	0	0	0	0	0.00145	0.003061	-0.004512	0
351.540527	231.467285	0.422186	12.2451	0.000595	-0.001792	349.899902	-0.026906	0	0	0	0	-0.001772	0.00145	0.000322	0
351.540527	231.467285	0.563073	12.2451	0.005789	-0.003835	349.899902	-0.218951	0	0	0	0	-0.006606	0.00145	0.005156	0
351.529541	231.313477	0.32366	12.2451	-0.004319	-0.001601	349.899902	-0.104101	0	0	0	0	0.00145	0.003061	-0.004512	0
351.551514	231.621094	0.291294	12.23138	0.000964	0.006724	349.899902	-0.053631	0	0	0	0	-0.008218	-0.001773	0.00999	0
351.540527	231.467285	0.079059	12.2451	0.000946	0.006727	349.899902	-0.089556	0	0	0	0	0.004673	-0.006607	0.001934	0
351.529541	231.313477	-0.295058	12.2451	-0.003757	-0.005279	349.899902	-0.13631	0	0	0	0	-0.001772	0.006284	-0.004512	0
351.540527	231.467285	-0.082447	12.2451	-0.003144	0.00141	349.899902	-0.022078	0	0	0	0	0.003062	-0.000161	-0.0029	0
351.540527	231.467285	0.108904	12.2451	0.013067	0.001961	349.899902	-0.237519	0	0	0	0	-0.006606	-0.006607	0.013213	0
351.551514	231.621094	0.281119	12.25196	0.001506	0.003043	349.899902	-0.066108	0	0	0	0	0.00145	-0.003384	0.001934	0
351.540527	231.467285	0.253007	12.23138	-0.019907	0.004539	349.899902	-0.006153	0	0	0	0	-0.000161	-0.001773	0.001934	0
351.551514	231.621094	0.410812	12.25196	0.00907	0.006978	349.899902	-0.149381	0	0	0	0	-0.000161	-0.009829	0.00999	0
351.540527	231.467285	0.36973	12.23138	-0.005503	-0.004588	349.899902	-0.022628	0	0	0	0	-0.003384	0.006284	-0.0029	0
351.551514	231.621094	0.515863	12.2451	-0.004057	-0.003418	349.899902	-0.070287	0	0	0	0	-0.000161	0.004673	-0.004512	0
351.551514	231.621094	0.647382	12.23824	-0.006058	-0.000892	349.899902	-0.047247	0	0	0	0	0.003062	0.003061	-0.006123	0
351.551514	231.621094	0.765749	12.23824	-0.002869	-0.000423	349.899902	-0.152713	0	0	0	0	0.00145	0.00145	-0.0029	0
351.540527	231.467285	0.689174	12.23138	0.006417	0.002844	349.899902	-0.19254	0	0	0	0	-0.003384	0.006284	-0.0029	0
351.540527	231.467285	0.620257	12.23138	-0.006883	0.004612	349.899902	-0.017324	0	0	0	0	-0.000161	0.004673	-0.004512	0
351.540527	231.467285	0.741337	12.2451	-0.01381	0.007335	349.899902	-0.0786	0	0	0	0	0.014341	-0.001773	-0.012568	0
351.540527	231.467285	0.484098	12.2451	-0.003973	0.00693	349.899902	-0.087457	0	0	0	0	0.007896	-0.004995	-0.0029	0
351.551514	231.621094	0.435688	12.23138	-0.000223	0.003729	349.899902	-0.105778	0	0	0	0	-0.004995	0.00145	0.003545	0
351.551514	231.621094	0.025908	12.2451	0.013614	-0.001756	349.899902	-0.195572	0	0	0	0	-0.009829	-0.003384	0.013213	0
351.540527	231.467285	-0.159788	12.2451	-0.002868	-0.00043	349.899902	-0.05968	0	0	0	0	0.00145	0.00145	-0.0029	0
351.551514	231.621094	-0.143809	12.23138	-0.00114	-0.001108	349.899902	-0.147651	0	0	0	0	0.006284	-0.001773	-0.004512	0
351.529541	231.313477	-0.129428	12.23138	0.001724	-0.009147	349.899902	-0.146059	0	0	0	0	0.006284	0.007895	-0.01418	0
351.551514	231.621094	-0.116486	12.23138	0.006695	0.000986	349.899902	-0.074706	0	0	0	0	-0.003384	-0.000161	0.003545	0
351.540527	231.467285	-0.104837	12.23824	-0.003496	-0.007109	349.899902	-0.082248	0	0	0	0	-0.000161	0.009507	-0.009346	0
351.551514	231.621094	-0.277459	12.25196	-0.01508	-0.005982	349.899902	0.016779	0	0	0	0	0.004673	0.011118	-0.015791	0
351.540527	231.467285	-0.249713	12.2451	0.005513	-0.001995	349.899902	-0.119259	0	0	0	0	-0.008218	0.009507	-0.001289	0
351.551514	231.621094	-0.224742	12.2451	-0.002056	-0.005945	349.899902	-0.060998	0	0	0	0	0.006284	-0.000161	-0.006123	0
351.540527	231.467285	-0.385373	12.23824	0.005789	-0.003835	349.899902	-0.147878	0	0	0	0	-0.006606	0.00145	0.005156	0
351.551514	231.621094	0.019375	12.2451	-0.002598	-0.002263	349.899902	-0.074569	0	0	0	0	-0.000161	0.003061	-0.0029	0
351.540527	231.467285	-0.165668	12.2451	-0.00204	-0.00595	349.899902	-0.096958	0	0	0	0	-0.003384	0.006284	-0.0029	0
351.540527	231.467285	-0.149101	12.23138	-0.005704	0.007611	349.899902	-0.057808	0	0	0	0	-0.006606	-0.001773	0.008379	0
351.551514	231.621094	0.048915	12.2451	-0.001411	0.000733	349.899902	-0.044125	0	0	0	0	0.00145	-0.000161	-0.001289	0
351.529541	231.313477	0.227129	12.25196	0.01189	-0.001007	349.899902	-0.242773	0	0	0	0	-0.008218	-0.003384	0.011602	0
351.551514	231.621094	0.387521	12.25196	-0.003141	0.001418	349.899902	-0.090028	0	0	0	0	0.003062	-0.000161	-0.0029	0
351.551514	231.621094	0.348769	12.23138	0.005779	-0.00385	349.899902	-0.106792	0	0	0	0	0.009507	-0.008218	-0.001289	0
351.540527	231.467285	0.130787	12.2451	0.004685	0.003525	349.899902	-0.108312	0	0	0	0	-0.000161	-0.004995	0.005156	0
351.551514	231.621094	0.117708	12.23824	0.002591	-0.00432	349.899902	-0.078846	0	0	0	0	0.00145	-0.006607	0.005156	0
351.551514	231.621094	-0.077168	12.2451	0.003778	-0.001324	349.899902	-0.119166	0	0	0	0	-0.003384	-0.000161	0.003545	0
351.551514	231.621094	-0.252557	12.23824	-0.003412	0.003259	349.899902	-0.083168	0	0	0	0	0.004673	-0.001773	-0.0029	0
351.551514	231.621094	-0.410407	12.2451	-0.004057	-0.003418	349.899902	-0.040454	0	0	0	0	-0.000161	0.004673	-0.004512	0
351.540527	231.467285	-0.186261	12.2451	0.006969	-0.000836	349.899902	-0.002276	0	0	0	0	-0.004995	-0.001773	0.006768	0
351.540527	231.467285	-0.35074	12.25196	-0.00204	-0.00595	349.899902	-0.032773	0	0	0	0	-0.003384	0.006284	-0.0029	0
351.540527	231.467285	-0.498771	12.25196	-0.003696	0.00509	349.899902	-0.06287	0	0	0	0	0.006284	-0.003384	-0.0029	0
351.551514	231.621094	-0.448894	12.23138	0.003507	0.000517	349.899902	-0.085079	0	0	0	0	-0.004995	-0.003384	0.008379	0
351.551514	231.621094	-0.404005	12.23824	-0.003786	-0.005259	349.899902	-0.000986	0	0	0	0	-0.004995	0.015952	-0.010957	0
351.551514	231.621094	-0.54671	12.2451	0.016531	0.000554	349.899902	-0.261126	0	0	0	0	-0.009829	-0.006607	0.016436	0
351.551514	231.621094	-0.492039	12.23138	-0.004057	-0.003418	349.899902	-0.096598	0	0	0	0	0.004673	0.007895	-0.012568	0
351.551514	231.621094	-0.442835	12.2451	0.00432	-0.005006	349.899902	-0.115976	0	0	0	0	-0.001772	0.009507	-0.007734	0
351.540527	231.467285	-0.398551	12.23824	0.001423	-0.007312	349.899902	-0.028346	0	0	0	0	-0.003384	-0.001773	0.005156	0
351.529541	231.313477	-0.175591	12.2451	0.009266	-0.005172	349.899902	-0.093053	0	0	0	0	-0.009829	0.00145	0.008379	0
351.551514	231.621094	0.208179	12.2451	-0.000869	-0.002949	349.899902	-0.043313	0	0	0	0	-0.001772	0.003061	-0.001289	0
351.529541	231.313477	0.004256	12.2451	-0.001977	0.004404	349.899902	0.069907	0	0	0	0	0.004673	-0.003384	-0.001289	0
351.540527	231.467285	0.186936	12.2451	-0.003696	0.00509	349.899902	-0.038737	0	0	0	0	0.006284	-0.003384	-0.0029	0
351.529541	231.313477	0.168242	12.23138	-0.009801	0.002267	349.899902	0.003177	0	0	0	0	-0.003384	-0.003384	0.006768	0
351.551514	231.621094	0.517629	12.2451	0.01626	0.002395	349.899902	-0.135528	0	0	0	0	-0.008218	-0.008218	0.016436	0
351.540527	231.467285	0.465866	12.23824	-0.002592	-0.00227	349.899902	-0.060206	0	0	0	0	0.003062	0.007895	-0.010957	0
351.540527	231.467285	0.419279	12.2451	-0.003772	-0.005269	349.899902	-0.032427	0	0	0	0	0.006284	-0.004995	-0.001289	0
351.551514	231.621094	0.377351	12.23138	0.008154	0.002141	349.899902	-0.14313	0	0	0	0	0.003062	0.007895	-0.010957	0
351.551514	231.621094	0.339616	12.23138	0.010426	-0.002226	349.899902	-0.108991	0	0	0	0	-0.004995	0.00145	0.003545	0
351.551514	231.621094	0.305655	12.23138	0.006966	-0.000854	349.899902	-0.144417	0	0	0	0	-0.003384	0.003061	0.000322	0
351.551514	231.621094	0.091984	12.2451	-0.002598	-0.002263	349.899902	0.071044	0	0	0	0	-0.000161	0.003061	-0.0029	0
351.540527	231.467285	0.265891	12.25196	-0.005227	-0.006428	349.899902	-0.024014	0	0	0	0	-0.001772	0.007895	-0.006123	0
351.529541	231.313477	0.239302	12.23824	0.009547	-0.007011	349.899902	-0.06049	0	0	0	0	-0.01144	-0.000161	0.011602	0
351.540527	231.467285	0.581583	12.2451	0.007872	0.004003	349.899902	-0.054121	0	0	0	0	-0.001772	-0.006607	0.008379	0
351.551514	231.621094	0.340319	12.25196	0.003507	0.000517	349.899902	-0.198405	0	0	0	0	-0.001772	-0.001773	0.003545	0
351.540527	231.467285	0.306287	12.23824	-0.001413	0.000729	349.899902	-0.103656	0	0	0	0	-0.000161	-0.000161	0.000322	0
351.551514	231.621094	0.275658	12.23824	-0.004599	0.000263	349.899902	-0.071708	0	0	0	0	0.006284	-0.001773	-0.004512	0
351.551514	231.621094	0.064987	12.25196	0.001506	0.003043	349.899902	-0.068322	0	0	0	0	0.00145	-0.003384	0.001934	0
351.540527	231.467285	0.241594	12.25196	-0.002592	-0.00227	349.899902	-0.07847	0	0	0	0	-0.000161	0.003061	-0.0029	0
351.540527	231.467285	0.40054	12.2451	-0.007787	-0.000227	349.899902	-0.026838	0	0	0	0	0.004673	0.003061	-0.007734	0
351.540527	231.467285	0.360486	12.23824	0.004961	0.001685	349.899902	-0.173362	0	0	0	0	0.00145	0.00145	-0.0029	0
351.551514	231.621094	0.324437	12.23138	-0.007787	-0.000207	349.899902	0.001542	0	0	0	0	-0.001772	0.004673	-0.0029	0
351.540527	231.467285	0.108888	12.2451	0.001498	0.003047	349.899902	-0.066317	0	0	0	0	0.00145	-0.003384	0.001934	0
351.551514	231.621094	-0.085106	12.25196	0.008967	-0.003381	349.899902	-0.179129	0	0	0	0	-0.008218	-0.000161	0.008379	0
351.529541	231.313477	-0.076596	12.23138	0.001162	-0.005469	349.899902	-0.131346	0	0	0	0	-0.001772	0.003061	-0.001289	0
351.540527	231.467285	0.114169	12.25196	-0.002592	-0.00227	349.899902	-0.046303	0	0	0	0	-0.000161	0.003061	-0.0029	0
351.540527	231.467285	-0.080353	12.25196	-0.012705	-0.000025	349.899902	0.085966	0	0	0	0	0.007896	0.004673	-0.012568	0
351.540527	231.467285	-0.072318	12.2451	-0.001488	-0.00963	349.899902	-0.043187	0	0	0	0	-0.003384	0.006284	-0.0029	0
351.551514	231.621094	0.11802	12.2451	-0.004328	-0.001578	349.899902	-0.023584	0	0	0	0	0.00145	0.003061	-0.004512	0
351.551514	231.621094	-0.076888	12.25196	0.00232	-0.002479	349.899902	-0.03042	0	0	0	0	-0.003384	0.00145	0.001934	0
351.551514	231.621094	0.297012	12.2451	-0.007245	-0.003888	349.899902	0.004821	0	0	0	0	0.00145	0.006284	-0.007734	0
351.551514	231.621094	0.267311	12.23138	0.001506	0.003043	349.899902	-0.074806	0	0	0	0	-0.008218	0.004673	0.003545	0
351.551514	231.621094	0.057474	12.2451	-0.00487	0.002104	349.899902	-0.018711	0	0	0	0	0.004673	-0.000161	-0.004512	0
351.540527	231.467285	-0.131379	12.2451	0.005789	-0.003835	349.899902	-0.158178	0	0	0	0	-0.006606	0.00145	0.005156	0
351.540527	231.467285	0.064865	12.2451	0.002602	-0.004313	349.899902	-0.139532	0	0	0	0	-0.004995	0.003061	0.001934	0
351.551514	231.621094	-0.124727	12.25196	-0.012331	0.008528	349.899902	-0.002519	0	0	0	0	0.014341	-0.003384	-0.010957	0
351.529541	231.313477	-0.112255	12.23138	-0.001415	0.000725	349.899902	-0.118216	0	0	0	0	0.006284	0.00145	-0.007734	0
351.551514	231.621094	0.265182	12.25196	0.004966	0.001672	349.899902	-0.139818	0	0	0	0	-0.001772	-0.003384	0.005156	0
351.551514	231.621094	0.055558	12.25196	-0.004328	-0.001578	349.899902	-0.110595	0	0	0	0	0.00145	0.003061	-0.004512	0
351.529541	231.313477	0.050002	12.23824	-0.002586	-0.002277	349.899902	-0.00069	0	0	0	0	-0.001772	0.003061	-0.001289	0
351.540527	231.467285	0.228108	12.2451	-0.003772	-0.005269	349.899902	-0.071835	0	0	0	0	-0.001772	0.006284	-0.004512	0
351.551514	231.621094	0.205297	12.23824	-0.002327	-0.004104	349.899902	-0.072358	0	0	0	0	0.003062	-0.004995	0.001934	0
351.540527	231.467285	0.001662	12.25196	-0.007235	-0.003907	349.899902	0.019028	0	0	0	0	0.00145	0.006284	-0.007734	0
351.540527	231.467285	0.184601	12.25196	0.004685	0.003525	349.899902	-0.093664	0	0	0	0	-0.000161	-0.004995	0.005156	0
351.529541	231.313477	0.349246	12.2451	0.003833	0.009056	349.899902	-0.130765	0	0	0	0	0.004673	-0.009829	0.005156	0
351.551514	231.621094	0.497427	12.2451	0.003778	-0.001324	349.899902	-0.180736	0	0	0	0	-0.003384	-0.000161	0.003545	0
351.551514	231.621094	0.264579	12.2451	0.008425	0.000301	349.899902	-0.175375	0	0	0	0	-0.004995	-0.003384	0.008379	0
351.540527	231.467285	0.238121	12.23824	0.006417	0.002844	349.899902	-0.176596	0	0	0	0	-0.000161	0.00145	-0.001289	0
351.551514	231.621094	0.397414	12.25196	0.015344	-0.002442	349.899902	-0.172175	0	0	0	0	-0.01144	-0.003384	0.014824	0
351.551514	231.621094	0.357673	12.23824	0.006153	0.004668	349.899902	-0.181232	0	0	0	0	0.004673	0.004673	-0.009346	0
351.540527	231.467285	-0.044305	12.2451	-0.007787	-0.000227	349.899902	-0.060853	0	0	0	0	0.004673	0.003061	-0.007734	0
351.540527	231.467285	0.143231	12.2451	0.00323	0.002366	349.899902	-0.092229	0	0	0	0	-0.000161	-0.003384	0.003545	0
351.540527	231.467285	-0.054198	12.2451	0.013895	-0.003559	349.899902	-0.178827	0	0	0	0	-0.01144	-0.001773	0.013213	0
351.551514	231.621094	-0.048778	12.23824	0.003778	-0.001324	349.899902	-0.110133	0	0	0	0	-0.003384	-0.000161	0.003545	0
351.551514	231.621094	-0.0439	12.2451	0.000861	-0.003634	349.899902	0.003196	0	0	0	0	-0.003384	0.003061	0.000322	0
351.540527	231.467285	-0.03951	12.2451	-0.008339	0.003453	349.899902	-0.041892	0	0	0	0	0.007896	-0.000161	-0.007734	0
351.540527	231.467285	-0.035559	12.2451	0.005237	-0.000155	349.899902	-0.23912	0	0	0	0	-0.003384	-0.001773	0.005156	0
351.551514	231.621094	-0.215109	12.25196	-0.000326	-0.00663	349.899902	-0.109924	0	0	0	0	-0.004995	0.006284	-0.001289	0
351.551514	231.621094	-0.010492	12.2451	0.002591	-0.00432	349.899902	-0.039904	0	0	0	0	-0.004995	0.003061	-0.01418	0
351.540527	231.467285	-0.009443	12.2451	-0.002592	-0.00227	349.899902	-0.071167	0	0	0	0	-0.000161	0.003061	-0.0029	0
351.540527	231.467285	-0.008499	12.25196	-0.001137	-0.001111	349.899902	-0.083781	0	0	0	0	-0.000161	0.00145	-0.001289	0
351.540527	231.467285	-0.007649	12.2451	0.00988	0.001482	349.899902	-0.163789	0	0	0	0	-0.004995	-0.004995	0.00999	0
351.551514	231.621094	-0.006884	12.23824	0.004863	-0.008687	349.899902	-0.096134	0	0	0	0	-0.009829	0.006284	0.003545	0
351.551514	231.621094	-0.189301	12.25196	0.00432	-0.005006	349.899902	-0.141917	0	0	0	0	-0.004995	-0.001773	0.006768	0
351.540527	231.467285	-0.170371	12.25196	0.000595	-0.001792	349.899902	-0.128654	0	0	0	0	-0.001772	0.00145	0.000322	0
351.551514	231.621094	-0.153334	12.25196	0.001403	-0.007316	349.899902	-0.09424	0	0	0	0	-0.006606	0.006284	0.000322	0
351.551514	231.621094	0.045105	12.25196	0.007509	-0.004536	349.899902	-0.293006	0	0	0	0	-0.008218	0.00145	0.006768	0
351.540527	231.467285	0.040594	12.2451	-0.000585	-0.004791	349.899902	-0.103703	0	0	0	0	-0.003384	0.004673	-0.001289	0
351.551514	231.621094	0.036535	12.2451	-0.014538	-0.009664	349.899902	0.050546	0	0	0	0	0.00145	0.014341	-0.015791	0
351.540527	231.467285	0.032882	12.25196	0.003782	-0.001314	349.899902	-0.185665	0	0	0	0	-0.003384	-0.000161	0.003545	0
351.551514	231.621094	-0.153512	12.25196	-0.000869	-0.002949	349.899902	-0.154303	0	0	0	0	-0.001772	0.003061	-0.001289	0
351.551514	231.621094	-0.138161	12.2451	0.00432	-0.005006	349.899902	-0.072572	0	0	0	0	-0.006606	0.003061	0.003545	0
351.551514	231.621094	-0.124345	12.25196	-0.011892	-0.005513	349.899902	0.006774	0	0	0	0	0.003062	0.009507	-0.012568	0
351.529541	231.313477	-0.11191	12.25196	0.000928	0.00673	349.899902	-0.111246	0	0	0	0	0.004673	-0.006607	0.001934	0
351.529541	231.313477	0.082386	12.25196	-0.003429	0.003241	349.899902	-0.091317	0	0	0	0	0.004673	-0.001773	-0.0029	0
351.551514	231.621094	0.440358	12.25196	-0.014435	0.000695	349.899902	0.022623	0	0	0	0	0.009507	0.004673	-0.01418	0
351.540527	231.467285	0.396323	12.25882	0.000043	0.001888	349.899902	-0.112815	0	0	0	0	0.004673	0.003061	-0.007734	0
351.5625	231.774902	0.173585	12.2451	0.010154	-0.000412	349.899902	-0.131711	0	0	0	0	-0.006606	-0.003384	0.00999	0
351.551514	231.621094	-0.026879	12.25882	0.00059	-0.001794	349.899902	-0.132859	0	0	0	0	-0.001772	0.00145	0.000322	0
351.551514	231.621094	0.158914	12.25196	-0.005412	0.005785	349.899902	-0.070058	0	0	0	0	0.007896	-0.003384	-0.004512	0
351.529541	231.313477	0.143023	12.23824	-0.000572	-0.004793	349.899902	-0.059259	0	0	0	0	-0.003384	0.004673	0.005156	0
351.529541	231.313477	0.311826	12.25196	0.000881	-0.00363	349.899902	-0.06836	0	0	0	0	-0.003384	0.003061	0.000322	0
351.540527	231.467285	0.280643	12.23138	0.003782	-0.001314	349.899902	-0.147583	0	0	0	0	-0.008218	-0.008218	0.016436	0
351.540527	231.467285	0.252579	12.23824	0.000595	-0.001792	349.899902	-0.013781	0	0	0	0	-0.001772	0.00145	0.000322	0
351.540527	231.467285	0.227321	12.23138	-0.000861	-0.002951	349.899902	-0.069485	0	0	0	0	-0.001772	0.004673	-0.0029	0
351.540527	231.467285	0.204589	12.23138	0.005789	-0.003835	349.899902	-0.220163	0	0	0	0	-0.01144	-0.003384	0.014824	0
351.551514	231.621094	0.367236	12.23824	-0.002598	-0.002263	349.899902	-0.02653	0	0	0	0	-0.000161	0.003061	-0.0029	0
351.551514	231.621094	0.696723	12.23824	0.005508	-0.00201	349.899902	-0.093734	0	0	0	0	-0.004995	-0.000161	0.005156	0
351.540527	231.467285	0.443945	12.2451	0.014798	0.00128	349.899902	-0.250051	0	0	0	0	-0.008218	-0.006607	0.014824	0
351.529541	231.313477	0.582656	12.2451	0.004347	-0.004982	349.899902	-0.125678	0	0	0	0	-0.006606	0.003061	0.003545	0
351.551514	231.621094	0.707496	12.2451	-0.000869	-0.002949	349.899902	-0.087489	0	0	0	0	-0.001772	0.003061	-0.001289	0
351.540527	231.467285	0.636746	12.23824	0.001774	0.001207	349.899902	-0.116615	0	0	0	0	0.00145	-0.004995	0.003545	0
351.540527	231.467285	0.756177	12.23824	0.000871	-0.003632	349.899902	-0.148037	0	0	0	0	-0.003384	0.003061	0.000322	0
351.551514	231.621094	0.68056	12.2451	-0.009517	0.000479	349.899902	0.005812	0	0	0	0	0.011118	0.003061	-0.01418	0
