317.977295	32.445313	0	11.7306	0.081997	-0.068839	-0.013158	-0.00343	0.106597	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	32.906738	0	11.7306	0.081997	-0.068839	-0.013158	-0.007499	0.076018	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	34.137207	0	11.7306	0.081997	-0.068839	-0.013158	-0.011067	0.05485	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	34.598633	0	11.7306	0.081997	-0.068839	-0.013158	-0.007005	0.034788	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	35.829102	0	11.7306	0.081997	-0.068839	-0.013158	-0.00719	0.015497	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	36.751953	0	11.7306	0.081997	-0.068839	-0.013158	0.000486	0.006924	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	37.05957	0	11.7306	0.081997	-0.068839	-0.013158	-0.008127	0.032409	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	38.13623	0	11.7306	0.081997	-0.068839	-0.013158	-0.005123	0.055339	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	38.597656	0	11.7306	0.081997	-0.068839	-0.013158	-0.005178	0.073122	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	39.828125	0	11.7306	0.081997	-0.068839	-0.013158	-0.002457	0.092262	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	40.904785	0	11.7306	0.081997	-0.068839	-0.013158	-0.004318	0.103411	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	41.366211	0	11.7306	0.081997	-0.068839	-0.013158	-0.004856	0.083454	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	42.289063	0	11.7306	0.081997	-0.068839	-0.013158	-0.008789	0.056857	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	43.058105	0	11.7306	0.081997	-0.068839	-0.013158	-0.003624	0.068896	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	44.134766	0	11.7306	0.081997	-0.068839	-0.013158	0.004223	0.084525	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	44.903809	0	11.7306	0.081997	-0.068839	-0.013158	0.006771	0.067532	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	45.519043	0	11.7306	0.081997	-0.068839	-0.013158	-0.010575	0.037045	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	46.595703	0	11.7306	0.081997	-0.068839	-0.013158	-0.010844	0.019641	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	47.057129	0	11.7306	0.081997	-0.068839	-0.013158	-0.012932	0.001999	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	48.287598	0	11.7306	0.081997	-0.068839	-0.013158	0.001121	-0.014207	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	49.210449	0	11.7306	0.081997	-0.068839	-0.013158	-0.002843	-0.024862	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	49.671875	0	11.7306	0.081997	-0.068839	-0.013158	0.000063	-0.033819	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	50.902344	0	11.7306	0.081997	-0.068839	-0.013158	-0.008724	-0.006103	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	51.36377	0	11.7306	0.081997	-0.068839	-0.013158	-0.00144	0.018188	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	52.286621	0	11.7306	0.081997	-0.068839	-0.013158	-0.001023	0.043114	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	53.824707	0	11.7306	0.081997	-0.068839	-0.013158	0.006382	0.063735	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	54.132324	0	11.7306	0.081997	-0.068839	-0.013158	0.006507	0.044469	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	55.208984	0	11.7306	0.081997	-0.068839	-0.013158	-0.005723	0.025219	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	55.67041	0	11.7306	0.081997	-0.068839	-0.013158	-0.015328	0.047788	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	56.593262	0	11.7306	0.081997	-0.068839	-0.013158	-0.008724	0.053024	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	57.669922	0	11.7306	0.081997	-0.068839	-0.013158	0.003171	0.037419	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	58.131348	0	11.7306	0.081997	-0.068839	-0.013158	0.003534	0.019262	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	59.361816	0	11.7306	0.081997	-0.068839	-0.013158	0.004964	0.034175	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	59.823242	0	11.7306	0.081997	-0.068839	-0.013158	-0.006073	0.017001	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	60.899902	0	11.7306	0.081997	-0.068839	-0.013158	-0.012908	0.034646	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	61.668945	0	11.7306	0.081997	-0.068839	-0.013158	-0.011768	0.020412	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	62.437988	0	11.7306	0.081997	-0.068839	-0.013158	-0.002847	0.03669	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	63.514648	0	11.7306	0.081997	-0.068839	-0.013158	0.005418	0.050012	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	64.129883	0	11.7306	0.081997	-0.068839	-0.013158	0.003854	0.037929	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	65.206543	0	11.7306	0.081997	-0.068839	-0.013158	-0.008737	0.050823	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	66.129395	0	11.7306	0.081997	-0.068839	-0.013158	-0.008677	0.034681	0.858488	0.141512	0.34595	0	0.03608	5
