机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
259.49707	165.256348	0	12.1422	-0.03103	-0.068867	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	164.794922	0	12.1422	-0.020541	0.004925	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	163.718262	0	12.1422	-0.027242	0.055911	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	162.641602	0	12.1422	-0.024898	0.00674	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	162.026367	0	12.1422	-0.021057	-0.042138	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	161.103516	0	12.1422	-0.018074	-0.079049	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	160.488281	0	12.1422	-0.021226	-0.116188	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	159.257813	0	12.1422	-0.026343	-0.041909	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	158.334961	0	12.1422	-0.014452	0.034199	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	157.719727	0	12.1422	-0.029008	-0.029077	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	156.796875	0	12.1422	-0.024227	-0.064132	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	156.335449	0	12.1422	-0.021718	-0.096971	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	155.10498	0	12.1422	-0.028058	-0.129017	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	153.874512	0	12.1422	-0.020634	-0.157359	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	153.566895	0	12.1422	-0.024489	-0.06838	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	152.336426	0	12.1422	-0.021853	0.005245	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	151.721191	0	12.1422	-0.024144	-0.038448	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	150.644531	0	12.1422	-0.023049	-0.088853	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	150.183105	0	12.1422	-0.020544	-0.1116	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	148.952637	0	12.1422	-0.02061	-0.129789	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	147.875977	0	12.1422	-0.018304	-0.051149	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	147.414551	0	12.1422	-0.024371	0.009706	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	146.184082	0	12.1422	-0.025677	-0.044185	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	145.415039	0	12.1422	-0.025931	-0.068842	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	144.492188	0	12.1422	-0.018503	-0.008746	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	143.415527	0	12.1422	-0.023143	-0.048575	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	142.954102	0	12.1422	-0.020368	0.022972	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	141.723633	0	12.1422	-0.029432	0.075016	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	141.262207	0	12.1422	-0.027904	0.018045	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	140.031738	0	12.1422	-0.033781	-0.021153	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	138.955078	0	12.1422	-0.02623	0.038714	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	138.339844	0	12.1422	-0.030866	-0.010154	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	137.109375	0	12.1422	-0.029448	0.042354	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	136.801758	0	12.1422	-0.029164	0.105207	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	135.725098	0	12.1422	-0.035582	0.03534	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	135.109863	0	12.1422	-0.030057	0.081542	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	134.033203	0	12.1422	-0.039514	0.128974	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	132.956543	0	12.1422	-0.039452	0.167731	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	132.341309	0	12.1422	-0.044332	0.198446	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	131.418457	0	12.1422	-0.048226	0.120973	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	131.264648	0	12.1422	-0.048629	0.054458	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	130.03418	0	12.1422	-0.049668	-0.001415	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	129.265137	0	12.1422	-0.042698	0.050513	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	128.649902	0	12.1422	-0.042688	0.000095	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	127.727051	0	12.1422	-0.03693	0.041812	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	127.111816	0	12.1422	-0.042235	0.093583	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	126.188965	0	12.1422	-0.037524	0.120289	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	125.727539	0	12.1422	-0.044212	0.159826	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	124.804688	0	12.1422	-0.040483	0.176302	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	123.881836	0	12.1422	-0.047354	0.211333	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	123.42041	0	12.1422	-0.039297	0.104118	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	122.651367	0	12.1422	-0.043532	0.042247	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	122.036133	0	12.1422	-0.043907	0.08925	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	121.420898	0	12.1422	-0.041668	0.022623	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	120.498047	0	12.1422	-0.039387	-0.045058	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	120.19043	0	12.1422	-0.042503	-0.086192	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	119.11377	0	12.1422	-0.036877	-0.137155	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	118.959961	0	12.1422	-0.039089	-0.172658	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	118.037109	0	12.1422	-0.033896	-0.196454	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	117.114258	0	12.1422	-0.036134	-0.217739	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	116.652832	0	12.1422	-0.029968	-0.238267	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	116.037598	0	12.1422	-0.030621	-0.145545	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	115.576172	0	12.1422	-0.036149	-0.080056	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	114.65332	0	12.1422	-0.030951	-0.018594	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	113.884277	0	12.1422	-0.032465	-0.078142	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	112.961426	0	12.1422	-0.035664	-0.108264	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	112.192383	0	12.1422	-0.026838	-0.04387	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	111.730957	0	12.1422	-0.034779	0.012994	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	110.808105	0	12.1422	-0.034169	-0.043037	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	110.34668	0	12.1422	-0.035056	-0.084099	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	109.423828	0	12.1422	-0.03644	-0.008508	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	108.500977	0	12.1422	-0.034704	0.039648	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	107.885742	0	12.1422	-0.040957	0.08179	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	106.809082	0	12.1422	-0.046402	0.125953	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	106.501465	0	12.1422	-0.03797	0.149893	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	105.424805	0	12.1422	-0.04755	0.079145	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	105.117188	0	12.1422	-0.045619	0.019834	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	104.348145	0	12.1422	-0.047136	-0.041998	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	103.271484	0	12.1422	-0.04657	-0.092487	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	102.65625	0	12.1422	-0.037857	-0.0204	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	101.887207	0	12.1422	-0.050049	0.032765	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	101.425781	0	12.1422	-0.042605	0.075188	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	100.50293	0	12.1422	-0.045874	0.10929	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	99.580078	0	12.1422	-0.049067	0.14473	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	98.964844	0	12.1422	-0.052281	0.175451	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	98.195801	0	12.1422	-0.056708	0.19294	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	97.580566	0	12.1422	-0.060893	0.11295	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	96.965332	0	12.1422	-0.057434	0.035424	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	96.04248	0	12.1422	-0.050642	0.077465	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	95.427246	0	12.1422	-0.047345	0.110515	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	94.812012	0	12.1422	-0.054033	0.144421	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	94.350586	0	12.1422	-0.056633	0.161867	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	93.273926	0	12.1422	-0.054008	0.178204	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	92.8125	0	12.1422	-0.05906	0.198914	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	92.197266	0	12.1422	-0.057724	0.215873	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	91.428223	0	12.1422	-0.054875	0.221383	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	90.966797	0	12.1422	-0.062074	0.230694	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	90.351563	0	12.1422	-0.070683	0.139816	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	89.890137	0	12.1422	-0.066992	0.053851	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	89.121094	0	12.1422	-0.059229	-0.014607	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	88.352051	0	12.1422	-0.057359	-0.073384	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	88.044434	0	12.1422	-0.055205	-0.125224	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	87.275391	0	12.1422	-0.055091	-0.171196	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	86.967773	0	12.1422	-0.061757	-0.204163	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	86.352539	0	12.1422	-0.056064	-0.230425	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	85.583496	0	12.1422	-0.047826	-0.261466	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	85.12207	0	12.1422	-0.045413	-0.276372	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	84.506836	0	12.1422	-0.047536	-0.291902	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	83.891602	0	12.1422	-0.046669	-0.209992	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	83.122559	0	12.1422	-0.037985	-0.127119	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	82.661133	0	12.1422	-0.033759	-0.174123	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	81.430664	0	12.1422	-0.04465	-0.190049	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	80.81543	0	12.1422	-0.037907	-0.114674	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	80.354004	0	12.1422	-0.040338	-0.045265	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	79.277344	0	12.1422	-0.036614	-0.106151	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	78.969727	0	12.1422	-0.04023	-0.138354	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	77.739258	0	12.1422	-0.050723	-0.059667	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	76.970215	0	12.1422	-0.033809	-0.002036	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	76.35498	0	12.1422	-0.042794	-0.055987	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	75.432129	0	12.1422	-0.038785	0.009066	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	74.816895	0	12.1422	-0.050883	-0.043027	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	73.894043	0	12.1422	-0.039008	-0.092606	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	73.432617	0	12.1422	-0.043291	-0.023806	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	72.355957	0	12.1422	-0.047072	-0.066544	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	71.433105	0	12.1422	-0.04617	-0.011259	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	70.97168	0	12.1422	-0.052678	0.047454	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	69.89502	0	12.1422	-0.046319	-0.005802	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	69.279785	0	12.1422	-0.051476	0.041686	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	68.203125	0	12.1422	-0.049052	-0.004866	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	67.280273	0	12.1422	-0.045743	-0.056712	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	66.972656	0	12.1422	-0.045722	-0.099097	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	65.895996	0	12.1422	-0.041302	-0.028188	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	65.280762	0	12.1422	-0.048353	0.031843	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	64.35791	0	12.1422	-0.042819	0.06792	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	63.28125	0	12.1422	-0.041061	0.007293	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	62.819824	0	12.1422	-0.046556	0.060321	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	61.896973	0	12.1422	-0.046272	-0.00005	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	61.281738	0	12.1422	-0.053836	-0.050626	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	60.205078	0	12.1422	-0.041726	-0.087951	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	59.897461	0	12.1422	-0.042976	-0.025846	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	58.666992	0	12.1422	-0.043709	0.02904	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	57.744141	0	12.1422	-0.038754	-0.027316	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	57.436523	0	12.1422	-0.047709	0.031668	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	56.206055	0	12.1422	-0.044438	-0.028773	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	55.744629	0	12.1422	-0.049451	0.041378	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	54.821777	0	12.1422	-0.060561	0.084467	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	53.591309	0	12.1422	-0.058819	0.123799	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	53.129883	0	12.1422	-0.062444	0.050853	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	52.207031	0	12.1422	-0.06035	-0.007039	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	51.745605	0	12.1422	-0.060465	0.049793	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	50.822754	0	12.1422	-0.066525	-0.009523	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	50.20752	0	12.1422	-0.071307	0.046507	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	49.592285	0	12.1422	-0.068607	0.090781	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	48.361816	0	12.1422	-0.06253	0.122281	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	48.054199	0	12.1422	-0.061548	0.051924	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	46.82373	0	12.1422	-0.064771	0.095	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	46.362305	0	12.1422	-0.063615	0.025059	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	45.439453	0	12.1422	-0.060108	0.073103	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	44.67041	0	12.1422	-0.04769	0.108759	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	44.055176	0	12.1422	-0.061952	0.036772	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	43.132324	0	12.1422	-0.06443	0.080885	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	42.670898	0	12.1422	-0.069609	0.11111	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	41.748047	0	12.1422	-0.05499	0.147709	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	40.979004	0	12.1422	-0.072171	0.161397	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	40.36377	0	12.1422	-0.072923	0.186642	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	39.440918	0	12.1422	-0.068945	0.102611	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	39.287109	0	12.1422	-0.072925	0.12589	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	38.364258	0	12.1422	-0.081083	0.153289	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	37.902832	0	12.1422	-0.075784	0.17938	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	37.133789	0	12.1422	-0.072892	0.190675	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	36.364746	0	12.1422	-0.072146	0.10176	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	35.90332	0	12.1422	-0.074345	0.123998	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	34.980469	0	12.1422	-0.064459	0.055434	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	34.672852	0	12.1422	-0.064509	0.080935	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	34.057617	0	12.1422	-0.064824	0.009122	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	33.134766	0	12.1422	-0.061478	0.054684	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	32.827148	0	12.1422	-0.06825	0.074033	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	31.904297	0	12.1422	-0.066396	0.108292	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	31.750488	0	12.1422	-0.065215	0.125801	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	30.981445	0	12.1422	-0.057265	0.144088	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	30.058594	0	12.1422	-0.060494	0.15765	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	29.597168	0	12.1422	-0.061173	0.073371	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	28.981934	0	12.1422	-0.054015	0.097025	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	28.674316	0	12.1422	-0.058852	0.122421	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	28.059082	0	12.1422	-0.064209	0.131319	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	27.597656	0	12.1422	-0.056446	0.053756	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	26.982422	0	12.1422	-0.053817	0.080746	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	26.213379	0	12.1422	-0.061323	-0.005996	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	25.905762	0	12.1422	-0.04491	0.038464	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	25.136719	0	12.1422	-0.055277	-0.043838	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	24.98291	0	12.1422	-0.050119	0.004982	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	24.060059	0	12.1422	-0.048074	-0.070127	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	23.444824	0	12.1422	-0.052155	-0.12634	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	23.137207	0	12.1422	-0.047586	-0.166724	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	22.368164	0	12.1422	-0.03354	-0.206409	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	22.060547	0	12.1422	-0.034906	-0.242724	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	21.137695	0	12.1422	-0.035554	-0.165688	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	20.830078	0	12.1422	-0.025785	-0.215041	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	19.907227	0	12.1422	-0.024425	-0.235443	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	19.138184	0	12.1422	-0.025543	-0.267745	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	18.984375	0	12.1422	-0.031724	-0.173944	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	17.907715	0	12.1422	-0.038336	-0.226064	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	17.600098	0	12.1422	-0.028643	-0.2475	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	16.831055	0	12.1422	-0.03011	-0.157967	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	15.908203	0	12.1422	-0.020069	-0.085114	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	15.292969	0	12.1422	-0.028478	-0.137749	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	14.370117	0	12.1422	-0.031039	-0.176338	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	13.908691	0	12.1422	-0.017555	-0.194904	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	12.98584	0	12.1422	-0.031814	-0.112862	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	11.755371	0	12.1422	-0.03164	-0.053185	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	11.293945	0	12.1422	-0.036856	-0.106385	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	10.371094	0	12.1422	-0.032589	-0.039337	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	10.063477	0	12.1422	-0.032917	0.021999	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	8.986816	0	12.1422	-0.043788	-0.044783	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	8.525391	0	12.1422	-0.035426	0.008227	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	7.602539	0	12.1422	-0.044167	-0.044692	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	6.525879	0	12.1422	-0.03666	-0.08654	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	5.910645	0	12.1422	-0.043543	-0.021586	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	4.833984	0	12.1422	-0.050371	0.025827	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	4.372559	0	12.1422	-0.045637	0.068894	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	3.603516	0	12.1422	-0.045885	0.104587	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	2.373047	0	12.1422	-0.047597	0.038379	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	2.06543	0	12.1422	-0.046662	0.069732	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	0.98877	0	12.1422	-0.053937	0.002885	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
