机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
58.754883	269.80957	0	12.08732	0.07361	-0.034883	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	269.040527	0	12.08732	0.085302	-0.093331	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	267.041016	0	12.08732	0.087965	-0.13389	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	265.964355	0	12.08732	0.09228	-0.157931	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	264.118652	0	12.08732	0.092665	-0.082463	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	262.426758	0	12.08732	0.096776	-0.029072	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	261.196289	0	12.08732	0.084463	0.019929	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	259.350586	0	12.08732	0.08595	-0.039256	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	258.427734	0	12.08732	0.087684	-0.080402	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	256.428223	0	12.08732	0.094841	-0.119329	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	255.351563	0	12.08732	0.091076	-0.054138	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	253.659668	0	12.08732	0.097279	-0.093722	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	251.813965	0	12.08732	0.111936	-0.129101	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	250.737305	0	12.08732	0.092016	-0.063088	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	248.583984	0	12.08732	0.091017	0.004889	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	247.661133	0	12.08732	0.085825	0.053036	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	245.661621	0	12.08732	0.081547	0.097368	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	243.662109	0	12.08732	0.072258	0.135019	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	242.585449	0	12.08732	0.062293	0.043563	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	240.739746	0	12.08732	0.071451	-0.007621	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	239.816895	0	12.08732	0.068152	0.053059	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	237.971191	0	12.08732	0.072131	-0.015318	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	235.97168	0	12.08732	0.077692	-0.061863	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	235.202637	0	12.08732	0.073536	-0.001484	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	233.203125	0	12.08732	0.08379	-0.057657	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	232.280273	0	12.08732	0.082125	-0.00126	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	230.280762	0	12.08732	0.075974	-0.057965	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	229.35791	0	12.08732	0.084869	-0.003174	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	227.358398	0	12.08732	0.083344	-0.05205	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	225.666504	0	12.08732	0.090576	-0.098032	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	224.589844	0	12.08732	0.0823	-0.035408	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	222.744141	0	12.08732	0.096485	-0.080304	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	221.513672	0	12.08732	0.092828	-0.123165	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	219.975586	0	12.08732	0.090057	-0.047579	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	217.976074	0	12.08732	0.094418	-0.098488	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	216.745605	0	12.08732	0.103078	-0.128043	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	215.053711	0	12.08732	0.112173	-0.159387	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	213.977051	0	12.08732	0.113233	-0.090895	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	211.82373	0	12.08732	0.109759	-0.12505	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	211.054688	0	12.08732	0.115574	-0.15104	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	209.208984	0	12.08732	0.115768	-0.082843	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	207.209473	0	12.08732	0.117605	-0.115906	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	206.132813	0	12.08732	0.127722	-0.148668	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	203.979492	0	12.08732	0.123255	-0.067042	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	203.056641	0	12.08732	0.11981	-0.112671	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	201.057129	0	12.08732	0.121994	-0.139677	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	199.057617	0	12.08732	0.112112	-0.059398	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	197.980957	0	12.08732	0.113293	0.000397	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	196.135254	0	12.08732	0.099831	0.050532	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	194.904785	0	12.08732	0.104605	0.005852	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	192.905273	0	12.08732	0.106098	-0.040535	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	190.905762	0	12.08732	0.113065	-0.075787	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	190.136719	0	12.08732	0.104422	-0.009219	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	187.983398	0	12.08732	0.094248	0.047844	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	186.906738	0	12.08732	0.097662	0.098748	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	184.907227	0	12.08732	0.106326	0.036624	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	183.830566	0	12.08732	0.102884	-0.002226	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	181.677246	0	12.08732	0.10814	-0.039463	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	179.677734	0	12.08732	0.10967	-0.074738	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	178.754883	0	12.08732	0.111386	-0.097144	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	176.755371	0	12.08732	0.100971	-0.050183	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	175.524902	0	12.08732	0.098333	0.019827	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	173.833008	0	12.08732	0.098898	-0.018321	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	171.679688	0	12.08732	0.097051	0.024536	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	170.449219	0	12.08732	0.099607	-0.020975	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	168.603516	0	12.08732	0.100442	0.038278	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	167.526855	0	12.08732	0.090061	0.083759	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	165.219727	0	12.08732	0.087546	0.026947	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	164.296875	0	12.08732	0.092478	-0.014587	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	162.297363	0	12.08732	0.085938	0.026454	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	160.297852	0	12.08732	0.084451	0.078661	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	159.067383	0	12.08732	0.082152	0.11808	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	157.067871	0	12.08732	0.069487	0.165767	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	156.14502	0	12.08732	0.080727	0.087575	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	154.145508	0	12.08732	0.072063	0.11659	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	152.299805	0	12.08732	0.060398	0.154645	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	151.376953	0	12.08732	0.067005	0.186003	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	149.223633	0	12.08732	0.063515	0.201329	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	148.300781	0	12.08732	0.077627	0.119015	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	146.455078	0	12.08732	0.06902	0.032367	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	144.609375	0	12.08732	0.079723	-0.020962	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	143.686523	0	12.08732	0.080527	-0.074742	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	141.84082	0	12.08732	0.084005	-0.112645	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	140.917969	0	12.08732	0.09074	-0.14802	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	139.072266	0	12.08732	0.09299	-0.08806	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	138.149414	0	12.08732	0.096793	-0.120623	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	136.149902	0	12.08732	0.105385	-0.049694	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	134.304199	0	12.08732	0.097182	-0.097552	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	133.381348	0	12.08732	0.090944	-0.024312	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	131.381836	0	12.08732	0.087105	0.013022	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	130.305176	0	12.08732	0.08737	-0.036499	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	128.613281	0	12.08732	0.097654	-0.080467	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	126.61377	0	12.08732	0.089974	-0.013054	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	125.537109	0	12.08732	0.082837	0.029543	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	123.691406	0	12.08732	0.076101	-0.031758	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	122.922363	0	12.08732	0.079272	0.023154	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	120.922852	0	12.08732	0.067812	0.067945	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	118.92334	0	12.08732	0.064351	0.126078	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	118.000488	0	12.08732	0.072	0.03435	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	116.154785	0	12.08732	0.065692	0.089451	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	115.231934	0	12.08732	0.079927	-0.000614	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	113.540039	0	12.08732	0.073203	-0.039272	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	112.30957	0	12.08732	0.070999	0.008837	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	110.617676	0	12.08732	0.072313	-0.048209	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	108.464355	0	12.08732	0.070246	0.013578	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	107.541504	0	12.08732	0.066912	0.051178	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	105.695801	0	12.08732	0.062233	0.097666	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	104.772949	0	12.08732	0.063294	0.119622	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	103.081055	0	12.08732	0.054508	0.144158	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	101.081543	0	12.08732	0.051599	0.060169	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	100.158691	0	12.08732	0.062307	0.099824	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	98.312988	0	12.08732	0.048059	0.129441	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	97.390137	0	12.08732	0.059892	0.042277	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	95.544434	0	12.08732	0.048044	0.090528	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	94.929199	0	12.08732	0.048496	0.11841	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	93.083496	0	12.08732	0.053129	0.138818	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	91.391602	0	12.08732	0.046569	0.154892	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	90.161133	0	12.08732	0.044221	0.1768	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	88.776855	0	12.08732	0.040695	0.185892	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	87.854004	0	12.08732	0.038083	0.20105	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	86.162109	0	12.08732	0.03532	0.098944	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	84.470215	0	12.08732	0.032061	0.122576	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	83.701172	0	12.08732	0.043305	0.040121	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	82.163086	0	12.08732	0.040381	-0.027297	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	81.240234	0	12.08732	0.048484	-0.082524	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	79.394531	0	12.08732	0.06424	-0.135839	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	78.010254	0	12.08732	0.06835	-0.178543	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	76.933594	0	12.08732	0.060481	-0.202988	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	75.395508	0	12.08732	0.076328	-0.230214	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	74.626465	0	12.08732	0.066982	-0.257653	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	72.93457	0	12.08732	0.068087	-0.269349	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	71.85791	0	12.08732	0.090675	-0.208015	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	70.166016	0	12.08732	0.087149	-0.222423	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	68.62793	0	12.08732	0.07554	-0.238983	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	67.397461	0	12.08732	0.100864	-0.181767	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	65.705566	0	12.08732	0.087747	-0.103943	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	64.782715	0	12.08732	0.07592	-0.128461	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	62.937012	0	12.08732	0.076455	-0.163958	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	61.091309	0	12.08732	0.102056	-0.107831	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	60.014648	0	12.08732	0.078299	-0.044488	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	58.322754	0	12.08732	0.074334	-0.083261	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	57.399902	0	12.08732	0.061172	-0.118099	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	55.400391	0	12.08732	0.069771	-0.151929	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	53.554688	0	12.08732	0.07776	-0.091204	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	52.939453	0	12.08732	0.078271	-0.034176	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	50.786133	0	12.08732	0.071456	0.018377	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	49.863281	0	12.08732	0.064714	0.064682	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	47.86377	0	12.08732	0.055825	-0.002078	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	46.940918	0	12.08732	0.067202	-0.050116	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	44.941406	0	12.08732	0.068411	-0.0893	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	43.095703	0	12.08732	0.058487	-0.133712	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	42.172852	0	12.08732	0.091731	-0.076822	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	40.17334	0	12.08732	0.086288	-0.013193	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	39.250488	0	12.08732	0.074528	-0.062095	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	37.250977	0	12.08732	0.069424	-0.013056	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	35.405273	0	12.08732	0.085766	-0.04955	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	34.328613	0	12.08732	0.081054	0.000975	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	32.48291	0	12.08732	0.072752	-0.057346	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	31.560059	0	12.08732	0.085545	-0.098401	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	29.560547	0	12.08732	0.081957	-0.035789	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	28.637695	0	12.08732	0.089552	0.022116	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	26.791992	0	12.08732	0.087188	-0.046111	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	24.79248	0	12.08732	0.072361	0.013714	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	23.71582	0	12.08732	0.079189	-0.040884	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	21.870117	0	12.08732	0.085221	-0.091347	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	20.947266	0	12.08732	0.090264	-0.130183	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	18.793945	0	12.08732	0.090465	-0.060267	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	16.794434	0	12.08732	0.101745	-0.104561	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	16.025391	0	12.08732	0.09752	-0.146096	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	14.025879	0	12.08732	0.083949	-0.070834	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	12.949219	0	12.08732	0.089294	-0.123626	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	10.949707	0	12.08732	0.09187	-0.044306	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	8.950195	0	12.08732	0.086705	0.009888	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	8.027344	0	12.08732	0.082511	0.063524	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	6.181641	0	12.08732	0.078816	-0.008537	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	4.951172	0	12.08732	0.082752	-0.05666	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	2.95166	0	12.08732	0.078377	0.011795	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	2.182617	0	12.08732	0.07237	-0.055824	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	0.029297	0	12.08732	0.080837	-0.099584	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	358.183594	0	12.08732	0.078777	-0.033802	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	357.106934	0	12.08732	0.08184	-0.08063	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	355.26123	0	12.08732	0.086093	-0.117951	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	354.18457	0	12.08732	0.084521	-0.158777	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	352.185059	0	12.08732	0.09431	-0.187068	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	350.339355	0	12.08732	0.100544	-0.204651	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	349.416504	0	12.08732	0.09581	-0.125005	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	347.416992	0	12.08732	0.093992	-0.057182	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	346.186523	0	12.08732	0.085445	-0.001984	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	344.34082	0	12.08732	0.090513	-0.04709	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	343.26416	0	12.08732	0.102761	-0.094417	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	341.11084	0	12.08732	0.096356	-0.126318	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	339.265137	0	12.08732	0.094225	-0.05684	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	338.188477	0	12.08732	0.088346	0.001287	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	335.881348	0	12.08732	0.091203	-0.057019	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	334.958496	0	12.08732	0.104614	-0.105149	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	332.958984	0	12.08732	0.098705	-0.033177	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	331.113281	0	12.08732	0.108921	-0.083343	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	330.036621	0	12.08732	0.096553	-0.018431	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	327.729492	0	12.08732	0.099132	-0.062831	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	326.806641	0	12.08732	0.109057	-0.104302	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	324.807129	0	12.08732	0.096167	-0.032357	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	322.653809	0	12.08732	0.099125	0.03	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	321.577148	0	12.08732	0.094295	0.060549	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	319.577637	0	12.08732	0.082757	0.109591	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	318.654785	0	12.08732	0.090684	0.038902	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	316.347656	0	12.08732	0.096215	-0.030356	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	315.424805	0	12.08732	0.095303	-0.064126	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	313.579102	0	12.08732	0.094836	-0.016399	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	311.271973	0	12.08732	0.098662	-0.054004	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	310.349121	0	12.08732	0.103762	-0.091956	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	308.503418	0	12.08732	0.098793	-0.043179	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	307.426758	0	12.08732	0.103161	-0.088689	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	305.119629	0	12.08732	0.099122	-0.024012	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	303.427734	0	12.08732	0.100112	-0.069557	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	302.351074	0	12.08732	0.090964	-0.007646	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	300.197754	0	12.08732	0.089746	0.045089	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	299.274902	0	12.08732	0.088209	-0.017678	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	297.429199	0	12.08732	0.092972	-0.073305	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	295.275879	0	12.08732	0.100407	-0.10764	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	294.353027	0	12.08732	0.096269	-0.046759	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	292.507324	0	12.08732	0.080861	0.010447	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	291.276855	0	12.08732	0.087716	0.050918	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	289.431152	0	12.08732	0.086717	-0.011454	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	288.354492	0	12.08732	0.071478	0.041137	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	286.508789	0	12.08732	0.073054	0.079521	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
